       13141.580      0.49196054
       13141.590      0.49196009
       13141.600      0.49195963
       13141.609      0.49195918
       13141.620      0.49195867
       13141.630      0.49195822
       13141.640      0.49195776
       13141.649      0.49195731
       13141.660      0.49195681
       13141.670      0.49195635
       13141.680      0.49195590
       13141.689      0.49195544
       13141.700      0.49195494
       13141.710      0.49195449
       13141.720      0.49195403
       13141.729      0.49195358
       13141.740      0.49195308
       13141.750      0.49195262
       13141.760      0.49195216
       13141.770      0.49195171
       13141.780      0.49195121
       13141.790      0.49195075
       13141.800      0.49195030
       13141.810      0.49194984
       13141.820      0.49194934
       13141.830      0.49194889
       13141.840      0.49194843
       13141.850      0.49194798
       13141.859      0.49194752
       13141.870      0.49194702
       13141.880      0.49194656
       13141.890      0.49194611
       13141.899      0.49194565
       13141.910      0.49194515
       13141.920      0.49194470
       13141.930      0.49194424
       13141.939      0.49194379
       13141.950      0.49194329
       13141.960      0.49194283
       13141.970      0.49194238
       13141.979      0.49194192
       13141.990      0.49194142
       13142.000      0.49194096
       13142.010      0.49194051
       13142.020      0.49194005
       13142.030      0.49193955
       13142.040      0.49193910
       13142.050      0.49193864
       13142.060      0.49193819
       13142.070      0.49193769
       13142.080      0.49193723
       13142.090      0.49193678
       13142.100      0.49193632
       13142.109      0.49193587
       13142.120      0.49193537
       13142.130      0.49193491
       13142.140      0.49193445
       13142.149      0.49193400
       13142.160      0.49193350
       13142.170      0.49193304
       13142.180      0.49193259
       13142.189      0.49193213
       13142.200      0.49193163
       13142.210      0.49193118
       13142.220      0.49193072
       13142.229      0.49193027
       13142.240      0.49192977
       13142.250      0.49192931
       13142.260      0.49192885
       13142.270      0.49192840
       13142.280      0.49192790
       13142.290      0.49192744
       13142.300      0.49192699
       13142.310      0.49192653
       13142.320      0.49192603
       13142.330      0.49192558
       13142.340      0.49192512
       13142.350      0.49192467
       13142.359      0.49192421
       13142.370      0.49192371
       13142.380      0.49192326
       13142.390      0.49192280
       13142.399      0.49192234
       13142.410      0.49192184
       13142.420      0.49192139
       13142.430      0.49192093
       13142.439      0.49192048
       13142.450      0.49191998
       13142.460      0.49191952
       13142.470      0.49191907
       13142.479      0.49191861
       13142.490      0.49191811
       13142.500      0.49191766
       13142.510      0.49191720
       13142.520      0.49191674
       13142.530      0.49191624
       13142.540      0.49191579
       13142.550      0.49191533
       13142.560      0.49191488
       13142.570      0.49191438
       13142.580      0.49191392
       13142.590      0.49191347
       13142.600      0.49191301
       13142.609      0.49191256
       13142.620      0.49191206
       13142.630      0.49191160
       13142.640      0.49191114
       13142.649      0.49191069
       13142.660      0.49191019
       13142.670      0.49190973
       13142.680      0.49190928
       13142.689      0.49190882
       13142.700      0.49190832
       13142.710      0.49190787
       13142.720      0.49190741
       13142.729      0.49190696
       13142.740      0.49190646
       13142.750      0.49190600
       13142.760      0.49190555
       13142.770      0.49190509
       13142.780      0.49190459
       13142.790      0.49190413
       13142.800      0.49190368
       13142.810      0.49190322
       13142.820      0.49190272
       13142.830      0.49190227
       13142.840      0.49190181
       13142.850      0.49190136
       13142.859      0.49190090
       13142.870      0.49190040
       13142.880      0.49189995
       13142.890      0.49189949
       13142.899      0.49189903
       13142.910      0.49189853
       13142.920      0.49189808
       13142.930      0.49189762
       13142.939      0.49189717
       13142.950      0.49189667
       13142.960      0.49189621
       13142.970      0.49189576
       13142.979      0.49189530
       13142.990      0.49189480
       13143.000      0.49189435
       13143.010      0.49189389
       13143.020      0.49189343
       13143.030      0.49189293
       13143.040      0.49189248
       13143.050      0.49189202
       13143.060      0.49189157
       13143.070      0.49189107
       13143.080      0.49189061
       13143.090      0.49189016
       13143.100      0.49188970
       13143.109      0.49188925
       13143.120      0.49188875
       13143.130      0.49188829
       13143.140      0.49188784
       13143.149      0.49188738
       13143.160      0.49188688
       13143.170      0.49188642
       13143.180      0.49188597
       13143.189      0.49188551
       13143.200      0.49188501
       13143.210      0.49188456
       13143.220      0.49188410
       13143.229      0.49188365
       13143.240      0.49188315
       13143.250      0.49188269
       13143.260      0.49188224
       13143.270      0.49188178
       13143.280      0.49188128
       13143.290      0.49188082
       13143.300      0.49188037
       13143.310      0.49187991
       13143.320      0.49187941
       13143.330      0.49187896
       13143.340      0.49187850
       13143.350      0.49187805
       13143.359      0.49187759
       13143.370      0.49187709
       13143.380      0.49187664
       13143.390      0.49187618
       13143.399      0.49187573
       13143.410      0.49187522
       13143.420      0.49187477
       13143.430      0.49187431
       13143.439      0.49187386
       13143.450      0.49187336
       13143.460      0.49187290
       13143.470      0.49187245
       13143.479      0.49187199
       13143.490      0.49187149
       13143.500      0.49187104
       13143.510      0.49187058
       13143.520      0.49187013
       13143.530      0.49186962
       13143.540      0.49186917
       13143.550      0.49186871
       13143.560      0.49186826
       13143.570      0.49186776
       13143.580      0.49186730
       13143.590      0.49186685
       13143.600      0.49186639
       13143.609      0.49186594
       13143.620      0.49186544
       13143.630      0.49186498
       13143.640      0.49186453
       13143.649      0.49186407
       13143.660      0.49186357
       13143.670      0.49186311
       13143.680      0.49186266
       13143.689      0.49186220
       13143.700      0.49186170
       13143.710      0.49186125
       13143.720      0.49186079
       13143.729      0.49186034
       13143.740      0.49185984
       13143.750      0.49185938
       13143.760      0.49185893
       13143.770      0.49185847
       13143.780      0.49185797
       13143.790      0.49185751
       13143.800      0.49185706
       13143.810      0.49185660
       13143.820      0.49185610
       13143.830      0.49185565
       13143.840      0.49185519
       13143.850      0.49185474
       13143.859      0.49185428
       13143.870      0.49185378
       13143.880      0.49185333
       13143.890      0.49185287
       13143.899      0.49185242
       13143.910      0.49185191
       13143.920      0.49185146
       13143.930      0.49185100
       13143.939      0.49185055
       13143.950      0.49185005
       13143.960      0.49184959
       13143.970      0.49184914
       13143.979      0.49184868
       13143.990      0.49184818
       13144.000      0.49184773
       13144.010      0.49184727
       13144.020      0.49184682
       13144.030      0.49184631
       13144.040      0.49184586
       13144.050      0.49184540
       13144.060      0.49184495
       13144.070      0.49184445
       13144.080      0.49184399
       13144.090      0.49184354
       13144.100      0.49184308
       13144.109      0.49184263
       13144.120      0.49184213
       13144.130      0.49184167
       13144.140      0.49184122
       13144.149      0.49184076
       13144.160      0.49184026
       13144.170      0.49183980
       13144.180      0.49183935
       13144.189      0.49183889
       13144.200      0.49183839
       13144.210      0.49183794
       13144.220      0.49183748
       13144.229      0.49183703
       13144.240      0.49183653
       13144.250      0.49183607
       13144.260      0.49183562
       13144.270      0.49183516
       13144.280      0.49183466
       13144.290      0.49183420
       13144.300      0.49183375
       13144.310      0.49183329
       13144.320      0.49183279
       13144.330      0.49183234
       13144.340      0.49183188
       13144.350      0.49183143
       13144.359      0.49183097
       13144.370      0.49183047
       13144.380      0.49183002
       13144.390      0.49182956
       13144.399      0.49182911
       13144.410      0.49182860
       13144.420      0.49182815
       13144.430      0.49182769
       13144.439      0.49182724
       13144.450      0.49182674
       13144.460      0.49182628
       13144.470      0.49182583
       13144.479      0.49182537
       13144.490      0.49182487
       13144.500      0.49182442
       13144.510      0.49182396
       13144.520      0.49182351
       13144.530      0.49182300
       13144.540      0.49182255
       13144.550      0.49182209
       13144.560      0.49182164
       13144.570      0.49182114
       13144.580      0.49182068
       13144.590      0.49182023
       13144.600      0.49181977
       13144.609      0.49181932
       13144.620      0.49181882
       13144.630      0.49181836
       13144.640      0.49181791
       13144.649      0.49181745
       13144.660      0.49181695
       13144.670      0.49181649
       13144.680      0.49181604
       13144.689      0.49181558
       13144.700      0.49181508
       13144.710      0.49181463
       13144.720      0.49181417
       13144.729      0.49181372
       13144.740      0.49181322
       13144.750      0.49181276
       13144.760      0.49181231
       13144.770      0.49181185
       13144.780      0.49181135
       13144.790      0.49181089
       13144.800      0.49181044
       13144.810      0.49180998
       13144.820      0.49180948
       13144.830      0.49180903
       13144.840      0.49180857
       13144.850      0.49180812
       13144.859      0.49180766
       13144.870      0.49180716
       13144.880      0.49180671
       13144.890      0.49180625
       13144.899      0.49180580
       13144.910      0.49180529
       13144.920      0.49180484
       13144.930      0.49180438
       13144.939      0.49180393
       13144.950      0.49180343
       13144.960      0.49180297
       13144.970      0.49180252
       13144.979      0.49180206
       13144.990      0.49180156
       13145.000      0.49180111
       13145.010      0.49180065
       13145.020      0.49180020
       13145.030      0.49179970
       13145.040      0.49179924
       13145.050      0.49179878
       13145.060      0.49179833
       13145.070      0.49179783
       13145.080      0.49179737
       13145.090      0.49179692
       13145.100      0.49179646
       13145.109      0.49179601
       13145.120      0.49179551
       13145.130      0.49179505
       13145.140      0.49179460
       13145.149      0.49179414
       13145.160      0.49179364
       13145.170      0.49179318
       13145.180      0.49179273
       13145.189      0.49179227
       13145.200      0.49179177
       13145.210      0.49179132
       13145.220      0.49179086
       13145.229      0.49179041
       13145.240      0.49178991
       13145.250      0.49178945
       13145.260      0.49178900
       13145.270      0.49178854
       13145.280      0.49178804
       13145.290      0.49178759
       13145.300      0.49178713
       13145.310      0.49178667
       13145.320      0.49178617
       13145.330      0.49178572
       13145.340      0.49178526
       13145.350      0.49178481
       13145.359      0.49178435
       13145.370      0.49178385
       13145.380      0.49178340
       13145.390      0.49178294
       13145.399      0.49178249
       13145.410      0.49178199
       13145.420      0.49178153
       13145.430      0.49178107
       13145.439      0.49178062
       13145.450      0.49178012
       13145.460      0.49177966
       13145.470      0.49177921
       13145.479      0.49177875
       13145.490      0.49177825
       13145.500      0.49177780
       13145.510      0.49177734
       13145.520      0.49177689
       13145.530      0.49177639
       13145.540      0.49177593
       13145.550      0.49177547
       13145.560      0.49177502
       13145.570      0.49177452
       13145.580      0.49177406
       13145.590      0.49177361
       13145.600      0.49177315
       13145.609      0.49177270
       13145.620      0.49177220
       13145.630      0.49177174
       13145.640      0.49177129
       13145.649      0.49177083
       13145.660      0.49177033
       13145.670      0.49176988
       13145.680      0.49176942
       13145.689      0.49176896
       13145.700      0.49176846
       13145.710      0.49176801
       13145.720      0.49176755
       13145.729      0.49176710
       13145.740      0.49176660
       13145.750      0.49176614
       13145.760      0.49176569
       13145.770      0.49176523
       13145.780      0.49176473
       13145.790      0.49176428
       13145.800      0.49176382
       13145.810      0.49176336
       13145.820      0.49176286
       13145.830      0.49176241
       13145.840      0.49176195
       13145.850      0.49176150
       13145.859      0.49176104
       13145.870      0.49176054
       13145.880      0.49176009
       13145.890      0.49175963
       13145.899      0.49175918
       13145.910      0.49175868
       13145.920      0.49175822
       13145.930      0.49175776
       13145.939      0.49175731
       13145.950      0.49175681
       13145.960      0.49175635
       13145.970      0.49175590
       13145.979      0.49175544
       13145.990      0.49175494
       13146.000      0.49175449
       13146.010      0.49175403
       13146.020      0.49175358
       13146.030      0.49175308
       13146.040      0.49175262
       13146.050      0.49175217
       13146.060      0.49175171
       13146.070      0.49175121
       13146.080      0.49175075
       13146.090      0.49175030
       13146.100      0.49174984
       13146.109      0.49174939
       13146.120      0.49174889
       13146.130      0.49174843
       13146.140      0.49174798
       13146.149      0.49174752
       13146.160      0.49174702
       13146.170      0.49174657
       13146.180      0.49174611
       13146.189      0.49174565
       13146.200      0.49174515
       13146.210      0.49174470
       13146.220      0.49174424
       13146.229      0.49174379
       13146.240      0.49174329
       13146.250      0.49174283
       13146.260      0.49174238
       13146.270      0.49174192
       13146.280      0.49174142
       13146.290      0.49174097
       13146.300      0.49174051
       13146.310      0.49174006
       13146.320      0.49173955
       13146.330      0.49173910
       13146.340      0.49173864
       13146.350      0.49173819
       13146.359      0.49173773
       13146.370      0.49173723
       13146.380      0.49173678
       13146.390      0.49173632
       13146.399      0.49173587
       13146.410      0.49173537
       13146.420      0.49173491
       13146.430      0.49173446
       13146.439      0.49173400
       13146.450      0.49173350
       13146.460      0.49173304
       13146.470      0.49173259
       13146.479      0.49173213
       13146.490      0.49173163
       13146.500      0.49173118
       13146.510      0.49173072
       13146.520      0.49173027
       13146.530      0.49172977
       13146.540      0.49172931
       13146.550      0.49172886
       13146.560      0.49172840
       13146.570      0.49172790
       13146.580      0.49172744
       13146.590      0.49172699
       13146.600      0.49172653
       13146.609      0.49172608
       13146.620      0.49172558
       13146.630      0.49172512
       13146.640      0.49172467
       13146.649      0.49172421
       13146.660      0.49172371
       13146.670      0.49172326
       13146.680      0.49172280
       13146.689      0.49172235
       13146.700      0.49172184
       13146.710      0.49172139
       13146.720      0.49172093
       13146.729      0.49172048
       13146.740      0.49171998
       13146.750      0.49171952
       13146.760      0.49171907
       13146.770      0.49171861
       13146.780      0.49171811
       13146.790      0.49171766
       13146.800      0.49171720
       13146.810      0.49171675
       13146.820      0.49171624
       13146.830      0.49171579
       13146.840      0.49171533
       13146.850      0.49171488
       13146.859      0.49171442
       13146.870      0.49171392
       13146.880      0.49171347
       13146.890      0.49171301
       13146.899      0.49171256
       13146.910      0.49171206
       13146.920      0.49171160
       13146.930      0.49171115
       13146.939      0.49171069
       13146.950      0.49171019
       13146.960      0.49170973
       13146.970      0.49170928
       13146.979      0.49170882
       13146.990      0.49170832
       13147.000      0.49170787
       13147.010      0.49170741
       13147.020      0.49170696
       13147.030      0.49170646
       13147.040      0.49170600
       13147.050      0.49170555
       13147.060      0.49170509
       13147.070      0.49170459
       13147.080      0.49170413
       13147.090      0.49170368
       13147.100      0.49170322
       13147.109      0.49170277
       13147.120      0.49170227
       13147.130      0.49170181
       13147.140      0.49170136
       13147.149      0.49170090
       13147.160      0.49170040
       13147.170      0.49169995
       13147.180      0.49169949
       13147.189      0.49169904
       13147.200      0.49169853
       13147.210      0.49169808
       13147.220      0.49169762
       13147.229      0.49169717
       13147.240      0.49169667
       13147.250      0.49169621
       13147.260      0.49169576
       13147.270      0.49169530
       13147.280      0.49169480
       13147.290      0.49169435
       13147.300      0.49169389
       13147.310      0.49169344
       13147.320      0.49169293
       13147.330      0.49169248
       13147.340      0.49169202
       13147.350      0.49169157
       13147.359      0.49169111
       13147.370      0.49169061
       13147.380      0.49169016
       13147.390      0.49168970
       13147.399      0.49168925
       13147.410      0.49168875
       13147.420      0.49168829
       13147.430      0.49168784
       13147.439      0.49168738
       13147.450      0.49168688
       13147.460      0.49168642
       13147.470      0.49168597
       13147.479      0.49168551
       13147.490      0.49168501
       13147.500      0.49168456
       13147.510      0.49168410
       13147.520      0.49168365
       13147.530      0.49168315
       13147.540      0.49168269
       13147.550      0.49168224
       13147.560      0.49168178
       13147.570      0.49168128
       13147.580      0.49168082
       13147.590      0.49168037
       13147.600      0.49167991
       13147.609      0.49167946
       13147.620      0.49167896
       13147.630      0.49167850
       13147.640      0.49167805
       13147.649      0.49167759
       13147.660      0.49167709
       13147.670      0.49167664
       13147.680      0.49167618
       13147.689      0.49167573
       13147.700      0.49167522
       13147.710      0.49167477
       13147.720      0.49167431
       13147.729      0.49167386
       13147.740      0.49167336
       13147.750      0.49167290
       13147.760      0.49167245
       13147.770      0.49167199
       13147.780      0.49167149
       13147.790      0.49167104
       13147.800      0.49167058
       13147.810      0.49167013
       13147.820      0.49166963
       13147.830      0.49166917
       13147.840      0.49166871
       13147.850      0.49166826
       13147.859      0.49166780
       13147.870      0.49166730
       13147.880      0.49166685
       13147.890      0.49166639
       13147.899      0.49166594
       13147.910      0.49166544
       13147.920      0.49166498
       13147.930      0.49166453
       13147.939      0.49166407
       13147.950      0.49166357
       13147.960      0.49166311
       13147.970      0.49166266
       13147.979      0.49166220
       13147.990      0.49166170
       13148.000      0.49166125
       13148.010      0.49166079
       13148.020      0.49166034
       13148.030      0.49165984
       13148.040      0.49165938
       13148.050      0.49165893
       13148.060      0.49165847
       13148.070      0.49165797
       13148.080      0.49165751
       13148.090      0.49165706
       13148.100      0.49165660
       13148.109      0.49165615
       13148.120      0.49165565
       13148.130      0.49165519
       13148.140      0.49165474
       13148.149      0.49165428
       13148.160      0.49165378
       13148.170      0.49165333
       13148.180      0.49165287
       13148.189      0.49165242
       13148.200      0.49165192
       13148.210      0.49165146
       13148.220      0.49165100
       13148.229      0.49165055
       13148.240      0.49165005
       13148.250      0.49164959
       13148.260      0.49164914
       13148.270      0.49164868
       13148.280      0.49164818
       13148.290      0.49164773
       13148.300      0.49164727
       13148.310      0.49164682
       13148.320      0.49164632
       13148.330      0.49164586
       13148.340      0.49164540
       13148.350      0.49164495
       13148.359      0.49164449
       13148.370      0.49164399
       13148.380      0.49164354
       13148.390      0.49164308
       13148.399      0.49164263
       13148.410      0.49164213
       13148.420      0.49164167
       13148.430      0.49164122
       13148.439      0.49164076
       13148.450      0.49164026
       13148.460      0.49163980
       13148.470      0.49163935
       13148.479      0.49163889
       13148.490      0.49163839
       13148.500      0.49163794
       13148.510      0.49163748
       13148.520      0.49163703
       13148.530      0.49163653
       13148.540      0.49163607
       13148.550      0.49163562
       13148.560      0.49163516
       13148.570      0.49163466
       13148.580      0.49163421
       13148.590      0.49163375
       13148.600      0.49163329
       13148.609      0.49163284
       13148.620      0.49163234
       13148.630      0.49163188
       13148.640      0.49163143
       13148.649      0.49163097
       13148.660      0.49163047
       13148.670      0.49163002
       13148.680      0.49162956
       13148.689      0.49162911
       13148.700      0.49162861
       13148.710      0.49162815
       13148.720      0.49162769
       13148.729      0.49162724
       13148.740      0.49162674
       13148.750      0.49162628
       13148.760      0.49162583
       13148.770      0.49162537
       13148.780      0.49162487
       13148.790      0.49162442
       13148.800      0.49162396
       13148.810      0.49162351
       13148.820      0.49162301
       13148.830      0.49162255
       13148.840      0.49162210
       13148.850      0.49162164
       13148.859      0.49162118
       13148.870      0.49162068
       13148.880      0.49162023
       13148.890      0.49161977
       13148.899      0.49161932
       13148.910      0.49161882
       13148.920      0.49161836
       13148.930      0.49161791
       13148.939      0.49161745
       13148.950      0.49161695
       13148.960      0.49161650
       13148.970      0.49161604
       13148.979      0.49161558
       13148.990      0.49161508
       13149.000      0.49161463
       13149.010      0.49161417
       13149.020      0.49161372
       13149.030      0.49161322
       13149.040      0.49161276
       13149.050      0.49161231
       13149.060      0.49161185
       13149.070      0.49161135
       13149.080      0.49161090
       13149.090      0.49161044
       13149.100      0.49160998
       13149.109      0.49160953
       13149.120      0.49160903
       13149.130      0.49160857
       13149.140      0.49160812
       13149.149      0.49160766
       13149.160      0.49160716
       13149.170      0.49160671
       13149.180      0.49160625
       13149.189      0.49160580
       13149.200      0.49160530
       13149.210      0.49160484
       13149.220      0.49160439
       13149.229      0.49160393
       13149.240      0.49160343
       13149.250      0.49160297
       13149.260      0.49160252
       13149.270      0.49160206
       13149.280      0.49160156
       13149.290      0.49160111
       13149.300      0.49160065
       13149.310      0.49160020
       13149.320      0.49159970
       13149.330      0.49159924
       13149.340      0.49159879
       13149.350      0.49159833
       13149.359      0.49159787
       13149.370      0.49159737
       13149.380      0.49159692
       13149.390      0.49159646
       13149.399      0.49159601
       13149.410      0.49159551
       13149.420      0.49159505
       13149.430      0.49159460
       13149.439      0.49159414
       13149.450      0.49159364
       13149.460      0.49159319
       13149.470      0.49159273
       13149.479      0.49159227
       13149.490      0.49159177
       13149.500      0.49159132
       13149.510      0.49159086
       13149.520      0.49159041
       13149.530      0.49158991
       13149.540      0.49158945
       13149.550      0.49158900
       13149.560      0.49158854
       13149.570      0.49158804
       13149.580      0.49158759
       13149.590      0.49158713
       13149.600      0.49158668
       13149.609      0.49158622
       13149.620      0.49158572
       13149.630      0.49158526
       13149.640      0.49158481
       13149.649      0.49158435
       13149.660      0.49158385
       13149.670      0.49158340
       13149.680      0.49158294
       13149.689      0.49158249
       13149.700      0.49158199
       13149.710      0.49158153
       13149.720      0.49158108
       13149.729      0.49158062
       13149.740      0.49158012
       13149.750      0.49157966
       13149.760      0.49157921
       13149.770      0.49157875
       13149.780      0.49157825
       13149.790      0.49157780
       13149.800      0.49157734
       13149.810      0.49157689
       13149.820      0.49157639
       13149.830      0.49157593
       13149.840      0.49157548
       13149.850      0.49157502
       13149.859      0.49157457
       13149.870      0.49157406
       13149.880      0.49157361
       13149.890      0.49157315
       13149.899      0.49157270
       13149.910      0.49157220
       13149.920      0.49157174
       13149.930      0.49157129
       13149.939      0.49157083
       13149.950      0.49157033
       13149.960      0.49156988
       13149.970      0.49156942
       13149.979      0.49156897
       13149.990      0.49156846
       13150.000      0.49156801
       13150.010      0.49156755
       13150.020      0.49156710
       13150.030      0.49156660
       13150.040      0.49156614
       13150.050      0.49156569
       13150.060      0.49156523
       13150.070      0.49156473
       13150.080      0.49156428
       13150.090      0.49156382
       13150.100      0.49156337
       13150.109      0.49156291
       13150.120      0.49156241
       13150.130      0.49156195
       13150.140      0.49156150
       13150.149      0.49156104
       13150.160      0.49156054
       13150.170      0.49156009
       13150.180      0.49155963
       13150.189      0.49155918
       13150.200      0.49155868
       13150.210      0.49155822
       13150.220      0.49155777
       13150.229      0.49155731
       13150.240      0.49155681
       13150.250      0.49155635
       13150.260      0.49155590
       13150.270      0.49155544
       13150.280      0.49155494
       13150.290      0.49155449
       13150.300      0.49155403
       13150.310      0.49155358
       13150.320      0.49155308
       13150.330      0.49155262
       13150.340      0.49155217
       13150.350      0.49155171
       13150.359      0.49155126
       13150.370      0.49155075
       13150.380      0.49155030
       13150.390      0.49154984
       13150.399      0.49154939
       13150.410      0.49154889
       13150.420      0.49154843
       13150.430      0.49154798
       13150.439      0.49154752
       13150.450      0.49154702
       13150.460      0.49154657
       13150.470      0.49154611
       13150.479      0.49154566
       13150.490      0.49154515
       13150.500      0.49154470
       13150.510      0.49154424
       13150.520      0.49154379
       13150.530      0.49154329
       13150.540      0.49154283
       13150.550      0.49154238
       13150.560      0.49154192
       13150.570      0.49154142
       13150.580      0.49154097
       13150.590      0.49154051
       13150.600      0.49154006
       13150.609      0.49153960
       13150.620      0.49153910
       13150.630      0.49153864
       13150.640      0.49153819
       13150.649      0.49153773
       13150.660      0.49153723
       13150.670      0.49153678
       13150.680      0.49153632
       13150.689      0.49153587
       13150.700      0.49153537
       13150.710      0.49153491
       13150.720      0.49153446
       13150.729      0.49153400
       13150.740      0.49153350
       13150.750      0.49153304
       13150.760      0.49153259
       13150.770      0.49153213
       13150.780      0.49153163
       13150.790      0.49153118
       13150.800      0.49153072
       13150.810      0.49153027
       13150.820      0.49152977
       13150.830      0.49152931
       13150.840      0.49152886
       13150.850      0.49152840
       13150.859      0.49152795
       13150.870      0.49152744
       13150.880      0.49152699
       13150.890      0.49152653
       13150.899      0.49152608
       13150.910      0.49152558
       13150.920      0.49152512
       13150.930      0.49152467
       13150.939      0.49152421
       13150.950      0.49152371
       13150.960      0.49152326
       13150.970      0.49152280
       13150.979      0.49152235
       13150.990      0.49152184
       13151.000      0.49152139
       13151.010      0.49152093
       13151.020      0.49152048
       13151.030      0.49151998
       13151.040      0.49151952
       13151.050      0.49151907
       13151.060      0.49151861
       13151.070      0.49151811
       13151.080      0.49151766
       13151.090      0.49151720
       13151.100      0.49151675
       13151.109      0.49151629
       13151.120      0.49151579
       13151.130      0.49151533
       13151.140      0.49151488
       13151.149      0.49151442
       13151.160      0.49151392
       13151.170      0.49151347
       13151.180      0.49151301
       13151.189      0.49151256
       13151.200      0.49151206
       13151.210      0.49151160
       13151.220      0.49151115
       13151.229      0.49151069
       13151.240      0.49151019
       13151.250      0.49150973
       13151.260      0.49150928
       13151.270      0.49150882
       13151.280      0.49150832
       13151.290      0.49150787
       13151.300      0.49150741
       13151.310      0.49150696
       13151.320      0.49150646
       13151.330      0.49150600
       13151.340      0.49150555
       13151.350      0.49150509
       13151.359      0.49150464
       13151.370      0.49150414
       13151.380      0.49150368
       13151.390      0.49150322
       13151.399      0.49150277
       13151.410      0.49150227
       13151.420      0.49150181
       13151.430      0.49150136
       13151.439      0.49150090
       13151.450      0.49150040
       13151.460      0.49149995
       13151.470      0.49149949
       13151.479      0.49149904
       13151.490      0.49149854
       13151.500      0.49149808
       13151.510      0.49149762
       13151.520      0.49149717
       13151.530      0.49149667
       13151.540      0.49149621
       13151.550      0.49149576
       13151.560      0.49149530
       13151.570      0.49149480
       13151.580      0.49149435
       13151.590      0.49149389
       13151.600      0.49149344
       13151.609      0.49149298
       13151.620      0.49149248
       13151.630      0.49149202
       13151.640      0.49149157
       13151.649      0.49149111
       13151.660      0.49149061
       13151.670      0.49149016
       13151.680      0.49148970
       13151.689      0.49148925
       13151.700      0.49148875
       13151.710      0.49148829
       13151.720      0.49148784
       13151.729      0.49148738
       13151.740      0.49148688
       13151.750      0.49148643
       13151.760      0.49148597
       13151.770      0.49148551
       13151.780      0.49148501
       13151.790      0.49148456
       13151.800      0.49148410
       13151.810      0.49148365
       13151.820      0.49148315
       13151.830      0.49148269
       13151.840      0.49148224
       13151.850      0.49148178
       13151.859      0.49148133
       13151.870      0.49148083
       13151.880      0.49148037
       13151.890      0.49147991
       13151.899      0.49147946
       13151.910      0.49147896
       13151.920      0.49147850
       13151.930      0.49147805
       13151.939      0.49147759
       13151.950      0.49147709
       13151.960      0.49147664
       13151.970      0.49147618
       13151.979      0.49147573
       13151.990      0.49147523
       13152.000      0.49147477
       13152.010      0.49147431
       13152.020      0.49147386
       13152.030      0.49147336
       13152.040      0.49147290
       13152.050      0.49147245
       13152.060      0.49147199
       13152.070      0.49147149
       13152.080      0.49147104
       13152.090      0.49147058
       13152.100      0.49147013
       13152.109      0.49146967
       13152.120      0.49146917
       13152.130      0.49146872
       13152.140      0.49146826
       13152.149      0.49146780
       13152.160      0.49146730
       13152.170      0.49146685
       13152.180      0.49146639
       13152.189      0.49146594
       13152.200      0.49146544
       13152.210      0.49146498
       13152.220      0.49146453
       13152.229      0.49146407
       13152.240      0.49146357
       13152.250      0.49146312
       13152.260      0.49146266
       13152.270      0.49146220
       13152.280      0.49146170
       13152.290      0.49146125
       13152.300      0.49146079
       13152.310      0.49146034
       13152.320      0.49145984
       13152.330      0.49145938
       13152.340      0.49145893
       13152.350      0.49145847
       13152.359      0.49145802
       13152.370      0.49145752
       13152.380      0.49145706
       13152.390      0.49145660
       13152.399      0.49145615
       13152.410      0.49145565
       13152.420      0.49145519
       13152.430      0.49145474
       13152.439      0.49145428
       13152.450      0.49145378
       13152.460      0.49145333
       13152.470      0.49145287
       13152.479      0.49145242
       13152.490      0.49145192
       13152.500      0.49145146
       13152.510      0.49145101
       13152.520      0.49145055
       13152.530      0.49145005
       13152.540      0.49144959
       13152.550      0.49144914
       13152.560      0.49144868
       13152.570      0.49144818
       13152.580      0.49144773
       13152.590      0.49144727
       13152.600      0.49144682
       13152.609      0.49144636
       13152.620      0.49144586
       13152.630      0.49144541
       13152.640      0.49144495
       13152.649      0.49144449
       13152.660      0.49144399
       13152.670      0.49144354
       13152.680      0.49144308
       13152.689      0.49144263
       13152.700      0.49144213
       13152.710      0.49144167
       13152.720      0.49144122
       13152.729      0.49144076
       13152.740      0.49144026
       13152.750      0.49143981
       13152.760      0.49143935
       13152.770      0.49143890
       13152.780      0.49143839
       13152.790      0.49143794
       13152.800      0.49143748
       13152.810      0.49143703
       13152.820      0.49143653
       13152.830      0.49143607
       13152.840      0.49143562
       13152.850      0.49143516
       13152.859      0.49143471
       13152.870      0.49143421
       13152.880      0.49143375
       13152.890      0.49143330
       13152.899      0.49143284
       13152.910      0.49143234
       13152.920      0.49143188
       13152.930      0.49143143
       13152.939      0.49143097
       13152.950      0.49143047
       13152.960      0.49143002
       13152.970      0.49142956
       13152.979      0.49142911
       13152.990      0.49142861
       13153.000      0.49142815
       13153.010      0.49142770
       13153.020      0.49142724
       13153.030      0.49142674
       13153.040      0.49142628
       13153.050      0.49142583
       13153.060      0.49142537
       13153.070      0.49142487
       13153.080      0.49142442
       13153.090      0.49142396
       13153.100      0.49142351
       13153.109      0.49142305
       13153.120      0.49142255
       13153.130      0.49142210
       13153.140      0.49142164
       13153.149      0.49142119
       13153.160      0.49142068
       13153.170      0.49142023
       13153.180      0.49141977
       13153.189      0.49141932
       13153.200      0.49141882
       13153.210      0.49141836
       13153.220      0.49141791
       13153.229      0.49141745
