       0034   0.24829129338E-07   0.26737537640E-07   0.23851619669E-07   0.22763322319E-07  -0.84195373460E-10  -0.76468487372E-08
       0035   0.14314297891E-07   0.14313071974E-07   0.14112437065E-07   0.14659167280E-07   0.64140255030E-09  -0.25048224502E-08
       0036   0.11794975381E-07   0.12628635715E-07   0.11146258564E-07   0.10729441324E-07  -0.43895244506E-10  -0.39231773889E-08
       0037   0.72959350577E-08   0.72984621708E-08   0.70569319568E-08   0.73219710446E-08   0.45860711554E-10  -0.16289535286E-08
       0038   0.60624162715E-08   0.64463055763E-08   0.56363364506E-08   0.54350290862E-08   0.83547645268E-10  -0.19579260730E-08
       0039   0.36206710591E-08   0.36271368727E-08   0.35705834243E-08   0.36725679441E-08  -0.23727517468E-10  -0.78889982603E-09
       0040   0.29386771305E-08   0.31095026610E-08   0.28012707527E-08   0.27128078482E-08  -0.82762885823E-11  -0.93956617959E-09
       0041   0.18953829081E-08   0.18963306830E-08   0.18627997440E-08   0.19176562134E-08   0.13631848290E-10  -0.42935286788E-09
       0042   0.15653187119E-08   0.16513529665E-08   0.15015518818E-08   0.14589749493E-08  -0.82296155362E-12  -0.50223946340E-09
       0043   0.10139143139E-08   0.10172120292E-08   0.99137062244E-09   0.10186780132E-08  -0.14002835633E-10  -0.24840571009E-09
       0044   0.82871417172E-09   0.87216421218E-09   0.79296028954E-09   0.77321001861E-09  -0.11285830672E-10  -0.27670645334E-09
       0045   0.54883793289E-09   0.55110753737E-09   0.53138219736E-09   0.54583707660E-09  -0.21053215294E-10  -0.14000643994E-09
       0046   0.45372797154E-09   0.47564311459E-09   0.42713417339E-09   0.41734619650E-09  -0.13040513788E-10  -0.15016810744E-09
       0047   0.29826138616E-09   0.29961743484E-09   0.28805377623E-09   0.29456408544E-09  -0.18147148790E-10  -0.70855296491E-10
       0048   0.24460821525E-09   0.25508850390E-09   0.22952390419E-09   0.22440359266E-09  -0.10500409570E-10  -0.74870594661E-10
       0049   0.16331322281E-09   0.16370363052E-09   0.15956036952E-09   0.16245381822E-09  -0.83858648934E-11  -0.33381319254E-10
       0050   0.13414368853E-09   0.13924999388E-09   0.12850068013E-09   0.12572905138E-09  -0.41100780656E-11  -0.36903564060E-10
       0051   0.91566667876E-10   0.91753766893E-10   0.90778015277E-10   0.92157450616E-10  -0.25907140438E-11  -0.17456891695E-10
       0052   0.75508131648E-10   0.78159153194E-10   0.73413019587E-10   0.72006116483E-10  -0.11509665554E-11  -0.20008041768E-10
       0053   0.52871213077E-10   0.53056656270E-10   0.52097566245E-10   0.52805867751E-10  -0.94246700658E-12  -0.10508933330E-10
       0054   0.43304267561E-10   0.44725705582E-10   0.42221332800E-10   0.41502067272E-10  -0.53411225369E-12  -0.11433347352E-10
       0055   0.30815172598E-10   0.30962146791E-10   0.30200008628E-10   0.30560760221E-10  -0.49861959662E-12  -0.64735763493E-11
       0056   0.25109870888E-10   0.25884857068E-10   0.24477755396E-10   0.24092005300E-10  -0.79686211725E-13  -0.65446015638E-11
       0057   0.17976170140E-10   0.18084952330E-10   0.17630171833E-10   0.17800743925E-10  -0.28076068747E-12  -0.37679900255E-11
       0058   0.14468112987E-10   0.14905036502E-10   0.14172686149E-10   0.13955229550E-10  -0.10830267139E-12  -0.38185841201E-11
       0059   0.10466323256E-10   0.10539434394E-10   0.10211829269E-10   0.10294933010E-10  -0.93303645215E-13  -0.22928625290E-11
       0060   0.83461673716E-11   0.85985323658E-11   0.82726188117E-11   0.81473610952E-11   0.34038261157E-14  -0.22586660415E-11
       0061   0.60996464227E-11   0.61514647684E-11   0.59292004758E-11   0.59719872277E-11  -0.17038899614E-13  -0.14319431855E-11
       0062   0.47908454547E-11   0.49417605644E-11   0.48015510077E-11   0.47311296319E-11   0.55530091942E-14  -0.14003822082E-11
       0063   0.35018393350E-11   0.35397476488E-11   0.33533354607E-11   0.33772816358E-11  -0.40601887043E-13  -0.93300380137E-12
       0064   0.26757399193E-11   0.27674178690E-11   0.26939236337E-11   0.26538515038E-11  -0.29001244721E-13  -0.88672243302E-12
       0065   0.19513071172E-11   0.19756460256E-11   0.18101623382E-11   0.18233056937E-11  -0.49493202572E-13  -0.58631441445E-12
       0066   0.14208709621E-11   0.14736156125E-11   0.14504999270E-11   0.14276555198E-11  -0.41380413926E-13  -0.53503289486E-12
       0067   0.10199751200E-11   0.10320673972E-11   0.90426211749E-12   0.91356609777E-12  -0.45675888678E-13  -0.35042526640E-12
       0068   0.68833298978E-12   0.71644503309E-12   0.72627477121E-12   0.71424875563E-12  -0.31478188742E-13  -0.31438555777E-12
       0069   0.47819165077E-12   0.48363988908E-12   0.38908756546E-12   0.39579795062E-12  -0.27147593117E-13  -0.20645831131E-12
       0070   0.26805047439E-12   0.28505892263E-12   0.31621921923E-12   0.30811835830E-12  -0.15209637590E-13  -0.18792921782E-12
       0071   0.17612259849E-12   0.18212047495E-12   0.10982931188E-12   0.11048215294E-12  -0.13107499754E-13  -0.12659261029E-12
       0072   0.50652841296E-13   0.66947303377E-13   0.10112517530E-12   0.91079216651E-13  -0.81393420019E-14  -0.11687037365E-12
       0073   0.26253494821E-13   0.36326701546E-13  -0.18579992496E-13  -0.25536295084E-13  -0.59470170450E-14  -0.81553100865E-13
       0074  -0.40342105741E-13  -0.24729503032E-13   0.51501128395E-14  -0.52906355512E-14  -0.10691762067E-14  -0.75468754982E-13
       0075  -0.19113671149E-13  -0.12784095484E-13  -0.53250159403E-13  -0.57615235282E-13  -0.23844096109E-14  -0.53133518459E-13
       0076  -0.33989412847E-13  -0.30471978307E-13  -0.94145727867E-14  -0.10467213034E-13  -0.11198944901E-14  -0.48216532501E-13
       0077   0.73186357148E-14   0.19358237693E-14  -0.22740579257E-13  -0.14557447045E-13  -0.26086177207E-14  -0.33507477214E-13
       0078   0.23171162255E-13   0.13318703401E-13   0.23406205738E-13   0.32869432003E-13  -0.26378970366E-14  -0.30626724736E-13
       0079   0.58185308785E-13   0.46671515146E-13   0.35273189782E-13   0.49880509879E-13  -0.14092714161E-14  -0.22070833712E-13
       0080   0.87444103607E-13   0.75961706767E-13   0.77429861344E-13   0.88932198194E-13   0.83190061843E-15  -0.20668137152E-13
       0081   0.12475014511E-12   0.11466517049E-12   0.11596973088E-12   0.12822720858E-12  -0.40411775495E-15  -0.15419382316E-13
       0082   0.17903647315E-12   0.16938063496E-12   0.15715341224E-12   0.16679569509E-12  -0.95603647224E-15  -0.13915987297E-13
       0083   0.21003617140E-12   0.20118242570E-12   0.21551311522E-12   0.22624572571E-12  -0.12182762569E-14  -0.10038082867E-13
       0084   0.27932522831E-12   0.26963213431E-12   0.24555612666E-12   0.25460289801E-12  -0.11198288768E-14  -0.89878787858E-14
       0085   0.30239434004E-12   0.29374466816E-12   0.32006365241E-12   0.33016241108E-12  -0.13617992040E-14  -0.63849834555E-14
       0086   0.38695536033E-12   0.37827571738E-12   0.34194395645E-12   0.35015471967E-12  -0.13187030631E-14  -0.59749619078E-14
       0087   0.40097252233E-12   0.39278014090E-12   0.43248338198E-12   0.44172293861E-12   0.12353845513E-17  -0.49548791461E-14
       0088   0.50309016393E-12   0.49327058841E-12   0.44686605200E-12   0.45577148826E-12   0.15655608685E-14  -0.46508079177E-14
       0089   0.51602824661E-12   0.50707804478E-12   0.56065862036E-12   0.57058193890E-12   0.99944554663E-15  -0.39642278390E-14
       0090   0.64547455922E-12   0.63492421619E-12   0.57371178542E-12   0.58325157312E-12   0.56961347192E-15  -0.29030651429E-14
       0091   0.65326658471E-12   0.64398855200E-12   0.71425992263E-12   0.72499143733E-12  -0.12103099421E-14  -0.13499890668E-14
       0092   0.80252522835E-12   0.79341577640E-12   0.71389331234E-12   0.72219899332E-12  -0.30485282635E-14  -0.95021240599E-15
       0093   0.78503683046E-12   0.77923758384E-12   0.86615614411E-12   0.87308426547E-12  -0.12392507885E-14  -0.38808241910E-15
       0094   0.93791795619E-12   0.93465364238E-12   0.84280295750E-12   0.84590122992E-12   0.36352369687E-15  -0.60468790174E-15
       0095   0.90394149956E-12   0.90436745140E-12   0.10050895704E-11   0.10049201597E-11  -0.12552383013E-14  -0.58646888037E-17
       0096   0.10683886230E-11   0.10717628416E-11   0.96318239593E-12   0.96066619828E-12  -0.31170792654E-14   0.12890054044E-15
       0097   0.10136292847E-11   0.10173315631E-11   0.11297701066E-11   0.11260039938E-11  -0.16982125336E-14   0.46225339264E-15
       0098   0.11816799980E-11   0.11861964215E-11   0.10667386675E-11   0.10630372992E-11  -0.33402055151E-15  -0.23314670105E-15
       0099   0.11138361555E-11   0.11169257968E-11   0.12400276485E-11   0.12363263625E-11   0.68081884912E-15  -0.75798969701E-15
       0100   0.12958943001E-11   0.12976507338E-11   0.11686241718E-11   0.11673187644E-11   0.17789585278E-14  -0.80967796501E-15
       0101   0.12260337873E-11   0.12245714264E-11   0.13596840286E-11   0.13617101424E-11   0.50822824018E-15  -0.74310046522E-15
       0102   0.14293522420E-11   0.14247557044E-11   0.12819219511E-11   0.12855768696E-11  -0.60241278150E-15  -0.29887585642E-15
       0103   0.13443347997E-11   0.13408127930E-11   0.14892700547E-11   0.14935750390E-11  -0.21521783799E-15  -0.34897762261E-16
       0104   0.15572908360E-11   0.15558428418E-11   0.13999727635E-11   0.14009833604E-11   0.10520869700E-15   0.23251173188E-15
       0105   0.14582673448E-11   0.14612070705E-11   0.16233338530E-11   0.16199824956E-11  -0.13867845714E-14   0.90771634380E-15
       0106   0.16807338399E-11   0.16878570415E-11   0.15170943995E-11   0.15111639967E-11  -0.28556224026E-14   0.85102136158E-15
       0107   0.15598001948E-11   0.15658651604E-11   0.17413835202E-11   0.17338760365E-11  -0.12384529582E-14   0.93579332908E-15
       0108   0.17850194521E-11   0.17877075344E-11   0.16099359061E-11   0.16077950332E-11   0.65533096222E-16   0.27767910481E-15
       0109   0.16554632827E-11   0.16518571106E-11   0.18359862044E-11   0.18401265212E-11   0.64927770051E-16  -0.15110953525E-17
       0110   0.18945319218E-11   0.18839855821E-11   0.16956602750E-11   0.17046061015E-11   0.99597400629E-16   0.13748127748E-15
       0111   0.17505265358E-11   0.17380280157E-11   0.19314832395E-11   0.19456587762E-11  -0.77002822673E-15   0.49154361338E-15
       0112   0.19918088175E-11   0.19760803637E-11   0.17772405326E-11   0.17916698398E-11  -0.15633243170E-14   0.48720951521E-15
       0113   0.18290200084E-11   0.18132435438E-11   0.20152795667E-11   0.20329192160E-11  -0.49540763604E-15   0.48336303556E-15
       0114   0.20709909211E-11   0.20525219782E-11   0.18478811884E-11   0.18643393578E-11   0.28863778413E-15   0.16313421251E-15
       0115   0.18985290228E-11   0.18818667771E-11   0.20919969414E-11   0.21102350011E-11  -0.18992515537E-15   0.15360415962E-15
       0116   0.21488349565E-11   0.21300923199E-11   0.19176615115E-11   0.19348855200E-11  -0.65690665697E-15   0.13658062431E-15
       0117   0.19704246915E-11   0.19525887907E-11   0.21704718804E-11   0.21907394518E-11   0.11201633559E-15  -0.50791191499E-16
       0118   0.22322145759E-11   0.22126433121E-11   0.19929284512E-11   0.20104295019E-11   0.10905994435E-14   0.44227117016E-16
       0119   0.20487146051E-11   0.20352475862E-11   0.22617721309E-11   0.22775861600E-11  -0.70714596628E-15   0.60210949883E-15
       0120   0.23176729904E-11   0.23092856791E-11   0.20761338116E-11   0.20840250370E-11  -0.27847458108E-14   0.82189830334E-15
       0121   0.21124906024E-11   0.21104949063E-11   0.23459368993E-11   0.23479787450E-11  -0.12618962173E-14   0.96258533986E-15
       0122   0.23741967593E-11   0.23759295589E-11   0.21377802680E-11   0.21370891981E-11   0.21090100912E-15   0.35206054853E-15
       0123   0.21626156269E-11   0.21642535590E-11   0.24043524596E-11   0.24025224084E-11  -0.52474860819E-16   0.16460782763E-15
       0124   0.24317285653E-11   0.24325216502E-11   0.21871558745E-11   0.21865248869E-11  -0.42190076567E-15   0.22671013167E-15
       0125   0.22096320813E-11   0.22095753346E-11   0.24553584692E-11   0.24557779584E-11  -0.46074232499E-15   0.33483733891E-15
       0126   0.24775746233E-11   0.24767179763E-11   0.22275810400E-11   0.22285279362E-11  -0.25022364232E-15   0.20807375945E-15
       0127   0.22453982846E-11   0.22449657503E-11   0.24941990395E-11   0.24945890080E-11  -0.22533487887E-15   0.20996036466E-15
       0128   0.25113471144E-11   0.25111267961E-11   0.22590221065E-11   0.22595192861E-11  -0.26247857714E-15   0.22244132912E-15
       0129   0.22752848596E-11   0.22731693043E-11   0.25252559162E-11   0.25272261226E-11  -0.52534421690E-15   0.45711247609E-15
       0130   0.25443219309E-11   0.25380498412E-11   0.22824027897E-11   0.22879591288E-11  -0.96944961540E-15   0.28766484080E-15
       0131   0.23001377821E-11   0.22908103053E-11   0.25452375438E-11   0.25557704282E-11  -0.16895932891E-15   0.15432550749E-15
       0132   0.25674843924E-11   0.25531602338E-11   0.22993218433E-11   0.23120410751E-11   0.70691891477E-15   0.12509318245E-16
       0133   0.23239758100E-11   0.23094063398E-11   0.25666860286E-11   0.25828016483E-11   0.16738134008E-15   0.23749053320E-17
       0134   0.25968696052E-11   0.25809424299E-11   0.23239170748E-11   0.23376726173E-11  -0.36503551166E-15   0.15584411007E-15
       0135   0.23473550306E-11   0.23367384642E-11   0.25976983468E-11   0.26099629185E-11  -0.16503945973E-15   0.19284372873E-15
       0136   0.26170669635E-11   0.26113058444E-11   0.23503866708E-11   0.23556214759E-11   0.24844609063E-16   0.35145491294E-15
       0137   0.23586940235E-11   0.23587252697E-11   0.26227391899E-11   0.26222710255E-11  -0.14272104043E-14   0.10407505623E-14
       0138   0.26203269155E-11   0.26247783024E-11   0.23582876324E-11   0.23556063241E-11  -0.29048463845E-14   0.96462795929E-15
       0139   0.23472351992E-11   0.23488069849E-11   0.26096334116E-11   0.26071669238E-11  -0.13117110016E-14   0.10068527484E-14
       0140   0.25927777449E-11   0.25892852880E-11   0.23287170780E-11   0.23320566398E-11   0.49833666196E-16   0.15870960123E-15
       0141   0.23207027662E-11   0.23118902127E-11   0.25668016930E-11   0.25770892581E-11   0.10754046111E-14  -0.59497160239E-15
       0142   0.25669745463E-11   0.25531287353E-11   0.22988136803E-11   0.23102979490E-11   0.20800880665E-14  -0.40956151044E-15
       0143   0.23030486481E-11   0.22937548796E-11   0.25490775272E-11   0.25597606174E-11   0.18818598073E-15  -0.17278540274E-15
       0144   0.25515919130E-11   0.25481003252E-11   0.22942325897E-11   0.22971330242E-11  -0.13649094932E-14   0.24114808045E-15
       0145   0.22854788537E-11   0.22900856431E-11   0.25477085846E-11   0.25422587212E-11  -0.57874361749E-15   0.49599936082E-15
       0146   0.25252877860E-11   0.25378528184E-11   0.22855878194E-11   0.22748516666E-11  -0.17758882949E-16   0.39795505740E-15
       0147   0.22565966023E-11   0.22710968339E-11   0.25267056751E-11   0.25100615217E-11  -0.99399605201E-15   0.76482050351E-15
       0148   0.24862402176E-11   0.25026022449E-11   0.22514118321E-11   0.22376178059E-11  -0.21164695952E-14   0.55234269923E-15
       0149   0.22106402538E-11   0.22215937161E-11   0.24697419828E-11   0.24578653186E-11  -0.35181456203E-15   0.21748656740E-15
       0150   0.24246688370E-11   0.24315012946E-11   0.21892318092E-11   0.21833286589E-11   0.13892404163E-14  -0.28387403294E-15
       0151   0.21553590618E-11   0.21572053256E-11   0.23969246967E-11   0.23956418717E-11   0.94668942021E-15  -0.61267831066E-15
       0152   0.23662918413E-11   0.23650938677E-11   0.21290352680E-11   0.21298544525E-11   0.73086113932E-15  -0.20307045112E-15
       0153   0.21030881843E-11   0.21033891788E-11   0.23370637094E-11   0.23378639790E-11   0.67590806586E-17   0.77130340878E-16
       0154   0.23073140891E-11   0.23101067494E-11   0.20770941397E-11   0.20750457830E-11  -0.88633746690E-15   0.24970516401E-15
       0155   0.20467833429E-11   0.20533008174E-11   0.22788593015E-11   0.22723192143E-11  -0.48093129718E-15   0.36624505222E-15
       0156   0.22409580430E-11   0.22537252897E-11   0.20261895660E-11   0.20150322654E-11  -0.21227757327E-15   0.16358442923E-15
       0157   0.19895206088E-11   0.20039253477E-11   0.22249916735E-11   0.22086336666E-11  -0.36396767154E-15   0.16111947247E-15
       0158   0.21812332485E-11   0.21976172947E-11   0.19752858308E-11   0.19611929810E-11  -0.50850054375E-15   0.15900518326E-15
       0159   0.19349597608E-11   0.19449069946E-11   0.21610623135E-11   0.21494710851E-11   0.89767529975E-16   0.17511877290E-15
       0160   0.21179037528E-11   0.21216777367E-11   0.19088623252E-11   0.19057105340E-11   0.67063045916E-15   0.35267442279E-15
       0161   0.18740808601E-11   0.18691077967E-11   0.20789290335E-11   0.20846895174E-11  -0.11694297679E-14   0.90257441838E-15
       0162   0.20416949923E-11   0.20278863866E-11   0.18244045497E-11   0.18363626863E-11  -0.32283111837E-14   0.88744820099E-15
       0163   0.17844056311E-11   0.17679228002E-11   0.19674485870E-11   0.19862862169E-11  -0.11921776473E-14   0.87144784984E-15
       0164   0.19200850491E-11   0.18992864622E-11   0.17116130946E-11   0.17303728166E-11   0.80160495957E-15   0.25558463027E-15
       0165   0.16700237655E-11   0.16507908258E-11   0.18361246289E-11   0.18578926917E-11   0.44294217204E-15   0.12705300132E-16
       0166   0.17925512149E-11   0.17713803182E-11   0.15945892942E-11   0.16138818797E-11  -0.14300387011E-15   0.57654610084E-16
       0167   0.15547560797E-11   0.15372869888E-11   0.17076290116E-11   0.17275975572E-11  -0.39480506403E-15   0.82541035815E-16
       0168   0.16592917632E-11   0.16420746946E-11   0.14772874958E-11   0.14931186983E-11  -0.48444363531E-15  -0.22939187738E-15
       0169   0.14302811865E-11   0.14180424192E-11   0.15746154601E-11   0.15884631663E-11   0.12242693446E-14  -0.85698944908E-15
       0170   0.15196311006E-11   0.15101123733E-11   0.13599507007E-11   0.13685571502E-11   0.31269433753E-14  -0.46958433143E-15
       0171   0.13101658701E-11   0.13054594544E-11   0.14499767785E-11   0.14552925651E-11  -0.49637362040E-15   0.33908325585E-15
       0172   0.13896602781E-11   0.13875633945E-11   0.12442693455E-11   0.12469322450E-11  -0.42433606770E-14   0.87578244490E-15
       0173   0.11781741761E-11   0.11753984707E-11   0.13059671740E-11   0.13092485809E-11  -0.17311325071E-14   0.11316602214E-14
       0174   0.12261994805E-11   0.12214710681E-11   0.10983601622E-11   0.11021643667E-11   0.59507306824E-15   0.26455494865E-15
       0175   0.10285163834E-11   0.10256329969E-11   0.11373272437E-11   0.11410750274E-11   0.73187351833E-15  -0.23889334725E-15
       0176   0.10593400072E-11   0.10587423181E-11   0.95197143449E-12   0.95232098574E-12   0.84150946981E-15  -0.29075669846E-15
       0177   0.87805359771E-12   0.88092100658E-12   0.97868358613E-12   0.97501745718E-12   0.14933206525E-15  -0.47588897105E-15
       0178   0.89142861387E-12   0.89777726489E-12   0.80697121942E-12   0.80190159526E-12  -0.40430711686E-15  -0.81393770644E-15
       0179   0.72989116378E-12   0.73336517743E-12   0.81350704489E-12   0.80920621766E-12   0.22953636118E-14  -0.18079489660E-14
       0180   0.73639385605E-12   0.73755549721E-12   0.66683559189E-12   0.66502261597E-12   0.55685421627E-14  -0.13456209701E-14
       0181   0.61187610968E-12   0.61218232368E-12   0.67993220368E-12   0.67982517402E-12   0.14986593134E-14  -0.81285637769E-15
       0182   0.62598160704E-12   0.62846084140E-12   0.56451825085E-12   0.56193209265E-12  -0.27687323920E-14   0.49522990858E-15
       0183   0.50495280971E-12   0.51121758483E-12   0.56934551727E-12   0.56229549012E-12  -0.25344048300E-14   0.14474759494E-14
       0184   0.48641583925E-12   0.49936805499E-12   0.44708896909E-12   0.43530181900E-12  -0.20416157450E-14   0.91951464833E-15
       0185   0.35774131595E-12   0.37369513751E-12   0.41537712054E-12   0.39691436715E-12  -0.87456053731E-15   0.91394714326E-15
       0186   0.30329544757E-12   0.32449594835E-12   0.29034485796E-12   0.27135231724E-12  -0.25889250093E-15   0.37671562896E-15
       0187   0.18659288795E-12   0.20571438882E-12   0.22745148414E-12   0.20605262288E-12   0.25757496961E-15  -0.13242515372E-16
       0188   0.11045801589E-12   0.13216881757E-12   0.11911690968E-12   0.99258424288E-13   0.71625238648E-15  -0.11834289152E-15
       0189   0.12876974335E-13   0.33801358040E-13   0.38498718042E-13   0.15270540366E-13  -0.16720427525E-15  -0.72055565641E-17
       0190  -0.81888150232E-13  -0.56213414430E-13  -0.49555982717E-13  -0.73058543265E-13  -0.92232873972E-15  -0.60372035501E-16
       0191  -0.16195246912E-12  -0.13547212143E-12  -0.14986652581E-12  -0.17959018875E-12   0.62022030846E-15  -0.49441122601E-15
       0192  -0.27580361768E-12  -0.24293392550E-12  -0.21609003375E-12  -0.24534776879E-12   0.22999365469E-14  -0.79950716780E-15
       0193  -0.32255167775E-12  -0.29214263399E-12  -0.32556173999E-12  -0.35962212212E-12   0.17900394080E-14  -0.12463662395E-14
       0194  -0.43698525972E-12  -0.40315658293E-12  -0.36168492209E-12  -0.39234780247E-12   0.14152547990E-14  -0.42977074095E-15
       0195  -0.46143494028E-12  -0.43112186671E-12  -0.47756778785E-12  -0.51197186681E-12  -0.78728229614E-15   0.36867372848E-15
       0196  -0.59346550298E-12  -0.55966984127E-12  -0.50580379578E-12  -0.53630533445E-12  -0.30826225937E-14   0.33701220498E-15
       0197  -0.61946182504E-12  -0.58883629872E-12  -0.65414511352E-12  -0.68770503344E-12  -0.32683379107E-15  -0.10269180281E-15
       0198  -0.78421339247E-12  -0.74829094638E-12  -0.67102472772E-12  -0.70350809325E-12   0.25313887344E-14  -0.98896391385E-15
       0199  -0.78103165211E-12  -0.74511378172E-12  -0.82962460485E-12  -0.86946522573E-12   0.28716481341E-14  -0.19982024774E-14
       0200  -0.94459776643E-12  -0.89991267049E-12  -0.80730107272E-12  -0.84759624449E-12   0.34705812487E-14  -0.10188406584E-14
       0201  -0.90752721364E-12  -0.86264655447E-12  -0.95849217146E-12  -0.10083769215E-11   0.15610428639E-15  -0.14796032837E-15
       0202  -0.10727917578E-11  -0.10172187809E-11  -0.91667371835E-12  -0.96664436709E-12  -0.28504210156E-14   0.58637049861E-15
       0203  -0.10324676633E-11  -0.97791183442E-12  -0.10852032523E-11  -0.11462050791E-11  -0.16797497735E-14   0.11694400243E-14
       0204  -0.12266234713E-11  -0.11628952289E-11  -0.10487774021E-11  -0.11056201392E-11  -0.97069901867E-15   0.46716607708E-15
       0205  -0.11819171130E-11  -0.11269971626E-11  -0.12524778724E-11  -0.13142345692E-11  -0.44565808858E-16   0.18282122973E-16
       0206  -0.14012294607E-11  -0.13462621165E-11  -0.12120360206E-11  -0.12610701329E-11   0.85880779545E-15  -0.27434290218E-15
       0207  -0.13377394624E-11  -0.12977752347E-11  -0.14423268830E-11  -0.14869914788E-11   0.95497243557E-15  -0.67967693079E-15
       0208  -0.15697282748E-11  -0.15363954878E-11  -0.13822494115E-11  -0.14126927167E-11   0.13052756874E-14  -0.50812226578E-15
       0209  -0.14841861870E-11  -0.14619113769E-11  -0.16260731082E-11  -0.16504642840E-11   0.55788083132E-15  -0.42613550022E-15
       0210  -0.17305127058E-11  -0.17126468063E-11  -0.15413789318E-11  -0.15578494170E-11  -0.32145766344E-15  -0.25894320627E-15
       0211  -0.16314859620E-11  -0.16192121459E-11  -0.17979355224E-11  -0.18112984257E-11  -0.10181620680E-16  -0.26282547508E-15
       0212  -0.18943830879E-11  -0.18834711816E-11  -0.16922045439E-11  -0.17026500652E-11   0.60285915143E-15  -0.37821498388E-15
       0213  -0.17782133594E-11  -0.17669067681E-11  -0.19626764432E-11  -0.19749863095E-11   0.10983454733E-14  -0.74909230218E-15
       0214  -0.20569006296E-11  -0.20398792211E-11  -0.18349536065E-11  -0.18505663717E-11   0.16608758294E-14  -0.39592507093E-15
       0215  -0.19227745210E-11  -0.19015082365E-11  -0.21130366449E-11  -0.21371151241E-11  -0.34705908993E-15   0.10390553826E-15
       0216  -0.22184780055E-11  -0.21885730758E-11  -0.19724346171E-11  -0.19988883053E-11  -0.25806415380E-14   0.45646158023E-16
       0217  -0.20745734232E-11  -0.20457905426E-11  -0.22748755967E-11  -0.23073689769E-11   0.42687839723E-15  -0.53741331826E-15
       0218  -0.23898761659E-11  -0.23581116803E-11  -0.21209221086E-11  -0.21496791841E-11   0.36445139090E-14  -0.12727628797E-14
       0219  -0.22111894564E-11  -0.21844626487E-11  -0.24306819893E-11  -0.24606604325E-11   0.31607859645E-14  -0.23244403298E-14
       0220  -0.25160741410E-11  -0.24870556267E-11  -0.22365174685E-11  -0.22632612337E-11   0.32128707326E-14  -0.13363578638E-14
       0221  -0.23042767645E-11  -0.22761984769E-11  -0.25310918311E-11  -0.25620426055E-11   0.97423372273E-15  -0.71130647983E-15
       0222  -0.26019183146E-11  -0.25672132886E-11  -0.23121502262E-11  -0.23437124501E-11  -0.15017426177E-14   0.24673948158E-15
       0223  -0.23826155079E-11  -0.23477942322E-11  -0.26091718392E-11  -0.26484578284E-11  -0.20296050034E-14   0.11995866413E-14
       0224  -0.26987776570E-11  -0.26575990636E-11  -0.23947493957E-11  -0.24316911196E-11  -0.27336838153E-14   0.60053948377E-15
       0225  -0.24846051323E-11  -0.24495578084E-11  -0.27224549120E-11  -0.27624102685E-11  -0.19670411773E-15   0.69082964930E-17
       0226  -0.28236335796E-11  -0.27890152649E-11  -0.25083734835E-11  -0.25395561305E-11   0.24426403497E-14  -0.64589089097E-15
       0227  -0.25852323076E-11  -0.25617959967E-11  -0.28472836274E-11  -0.28738568193E-11   0.20428058777E-14  -0.12988360768E-14
       0228  -0.29145519277E-11  -0.28986396636E-11  -0.26054414412E-11  -0.26204223795E-11   0.15675467394E-14  -0.98145051975E-15
       0229  -0.26514043646E-11  -0.26443640967E-11  -0.29367049574E-11  -0.29445257268E-11   0.12382307518E-14  -0.11863706306E-14
       0230  -0.29742247348E-11  -0.29723678908E-11  -0.26727050328E-11  -0.26751091305E-11   0.12533363819E-14  -0.83841235339E-15
       0231  -0.27012598430E-11  -0.27007443678E-11  -0.30010340371E-11  -0.30014095864E-11   0.10014900458E-14  -0.87499807584E-15
       0232  -0.30297009205E-11  -0.30285118708E-11  -0.27253222245E-11  -0.27267547757E-11   0.79230419018E-15  -0.41525317092E-15
       0233  -0.27530331937E-11  -0.27507657274E-11  -0.30559675678E-11  -0.30589025643E-11  -0.32105535319E-15   0.24640397092E-16
       0234  -0.30911983178E-11  -0.30869096103E-11  -0.27785955470E-11  -0.27825062539E-11  -0.14607494919E-14  -0.49961069588E-16
       0235  -0.28144025603E-11  -0.28111285407E-11  -0.31231018613E-11  -0.31274175144E-11   0.65509513189E-15  -0.57841160736E-15
       0236  -0.31608451344E-11  -0.31593951970E-11  -0.28400341905E-11  -0.28411932637E-11   0.30519280928E-14  -0.81766915706E-15
       0237  -0.28591420952E-11  -0.28626854859E-11  -0.31818744405E-11  -0.31781950119E-11   0.14358106619E-14  -0.96092708908E-15
       0238  -0.31867155399E-11  -0.31953049297E-11  -0.28741110362E-11  -0.28670109499E-11  -0.23190448450E-15  -0.23014580898E-15
       0239  -0.28720274585E-11  -0.28825351916E-11  -0.32028512349E-11  -0.31912353890E-11  -0.37629313881E-15   0.51799559976E-16
       0240  -0.31957661479E-11  -0.32104570864E-11  -0.28891909626E-11  -0.28758903218E-11  -0.22933201463E-15  -0.17596797694E-15
       0241  -0.28781473054E-11  -0.28943462619E-11  -0.32165512520E-11  -0.31985545804E-11   0.11398016188E-14  -0.60361320172E-15
       0242  -0.31975357556E-11  -0.32202345048E-11  -0.28954789674E-11  -0.28752266071E-11   0.22495857787E-14   0.10367265393E-15
       0243  -0.28713321190E-11  -0.28944269433E-11  -0.32150565812E-11  -0.31889445037E-11  -0.26136001430E-14   0.17268872637E-14
       0244  -0.31929118366E-11  -0.32196211249E-11  -0.29025730981E-11  -0.28791808618E-11  -0.73626849860E-14   0.16379043744E-14
