      Inputs used to create aerosol file (all wvls in nm):
      Aerosols interpolated: T
      Band Lo Wvl  :  759.013   Aero Lo Wvl  :  740.000
      Band Hi Wvl  :  761.035   Aero Hi Wvl  :  780.000
      Band Res     :    0.202   Aero Res     :   20.000
      Band Num Wvls:       11   Aero Num Wvls:        3
   ------------------------------------------------------------------------------------------------------------------------------------
      Wvl idx       Wvl (um)
        0002   0.76000000000E+00
         Ext Coeff           Scat Coeff              SSA               Asym Par       Num of Expan Coeffs
      0.92487165764E+01   0.71319260198E+01   0.77112602175E+00   0.79625798313E+00          296
      Moment                                             Expan Coeffs (a1,a2,a3,a4,b1,b2)
       0207  -0.61350390913E-10  -0.60127426271E-10  -0.61501409204E-10  -0.62700222618E-10   0.11450829528E-12  -0.38580051413E-11
       0208  -0.68176727284E-10  -0.66992982325E-10  -0.67215651465E-10  -0.68397719780E-10   0.43046919534E-14  -0.18837086152E-11
       0209  -0.72596601473E-10  -0.71431663218E-10  -0.71776514737E-10  -0.72959299192E-10  -0.28345375059E-13  -0.11548310750E-11
       0210  -0.76703900176E-10  -0.75549584798E-10  -0.75359795680E-10  -0.76527163079E-10  -0.47312889747E-13  -0.95213092214E-12
       0211  -0.80063978884E-10  -0.78916434668E-10  -0.79151780099E-10  -0.80320804695E-10  -0.48621731384E-13  -0.86347682392E-12
       0212  -0.83771618115E-10  -0.82630938213E-10  -0.82375395037E-10  -0.83532009434E-10  -0.56487111858E-13  -0.88040620419E-12
       0213  -0.86894675483E-10  -0.85761322422E-10  -0.86002140406E-10  -0.87155781724E-10  -0.52726892391E-13  -0.86439106723E-12
       0214  -0.90472324944E-10  -0.89349540645E-10  -0.89067818367E-10  -0.90205530545E-10  -0.59542954527E-13  -0.90404615429E-12
       0215  -0.93438414124E-10  -0.92322513791E-10  -0.92581224363E-10  -0.93717667307E-10  -0.54684151990E-13  -0.89391370604E-12
       0216  -0.96906589524E-10  -0.95797142819E-10  -0.95497479684E-10  -0.96620406988E-10  -0.61336711356E-13  -0.93495636605E-12
       0217  -0.99719126186E-10  -0.98618451504E-10  -0.98897068060E-10  -0.10001644044E-09  -0.56426403286E-13  -0.92328392043E-12
       0218  -0.10306510940E-09  -0.10197428855E-09  -0.10165580167E-09  -0.10275884744E-09  -0.63744012555E-13  -0.96261148780E-12
       0219  -0.10569768324E-09  -0.10462534253E-09  -0.10492251918E-09  -0.10601372384E-09  -0.58127823041E-13  -0.94887533830E-12
       0220  -0.10889348798E-09  -0.10783556539E-09  -0.10750183877E-09  -0.10857141748E-09  -0.65321709252E-13  -0.98760701079E-12
       0221  -0.11133928154E-09  -0.11030246337E-09  -0.11061627479E-09  -0.11167165023E-09  -0.59457135478E-13  -0.97029133267E-12
       0222  -0.11437819008E-09  -0.11335307343E-09  -0.11300562398E-09  -0.11404007513E-09  -0.65904219554E-13  -0.10094577766E-11
       0223  -0.11663927376E-09  -0.11564050616E-09  -0.11596855910E-09  -0.11698433628E-09  -0.60551695408E-13  -0.98832586986E-12
       0224  -0.11951846283E-09  -0.11853591710E-09  -0.11817524051E-09  -0.11916796196E-09  -0.66844144301E-13  -0.10272490086E-11
       0225  -0.12159091529E-09  -0.12064178265E-09  -0.12098471567E-09  -0.12195119220E-09  -0.61568278331E-13  -0.10036540275E-11
       0226  -0.12430569074E-09  -0.12337547266E-09  -0.12300022323E-09  -0.12394106574E-09  -0.68144025944E-13  -0.10404637014E-11
       0227  -0.12617420997E-09  -0.12527807586E-09  -0.12563618747E-09  -0.12654794313E-09  -0.62113338818E-13  -0.10160193978E-11
       0228  -0.12870083384E-09  -0.12782875478E-09  -0.12744195083E-09  -0.12832506151E-09  -0.68610643371E-13  -0.10502595307E-11
       0229  -0.13035890336E-09  -0.12951977511E-09  -0.12989140493E-09  -0.13074667130E-09  -0.62378114091E-13  -0.10248474356E-11
       0230  -0.13269506934E-09  -0.13187966819E-09  -0.13148241222E-09  -0.13231120973E-09  -0.68941411987E-13  -0.10564337470E-11
       0231  -0.13414340472E-09  -0.13335658039E-09  -0.13373911760E-09  -0.13453896937E-09  -0.62669164962E-13  -0.10295520845E-11
       0232  -0.13628573530E-09  -0.13552067292E-09  -0.13511403964E-09  -0.13589128520E-09  -0.69054624664E-13  -0.10596060848E-11
       0233  -0.13751919308E-09  -0.13678385648E-09  -0.13717707558E-09  -0.13792708642E-09  -0.62889224254E-13  -0.10307628647E-11
       0234  -0.13946520067E-09  -0.13875168782E-09  -0.13833838356E-09  -0.13906410311E-09  -0.69013550819E-13  -0.10601544946E-11
       0235  -0.14048480348E-09  -0.13980300586E-09  -0.14020574470E-09  -0.14090150140E-09  -0.63181599143E-13  -0.10291038054E-11
       0236  -0.14222761423E-09  -0.14156826925E-09  -0.14114662738E-09  -0.14181776239E-09  -0.69241132399E-13  -0.10579958481E-11
       0237  -0.14301769404E-09  -0.14239015909E-09  -0.14279981150E-09  -0.14344081478E-09  -0.63334201948E-13  -0.10247729010E-11
       0238  -0.14453918531E-09  -0.14393790900E-09  -0.14351118678E-09  -0.14412545376E-09  -0.68819536175E-13  -0.10543976809E-11
       0239  -0.14510616580E-09  -0.14453127026E-09  -0.14494651696E-09  -0.14553451153E-09  -0.63243950138E-13  -0.10182725355E-11
       0240  -0.14641335193E-09  -0.14585970226E-09  -0.14543086753E-09  -0.14599698533E-09  -0.68644587555E-13  -0.10486267586E-11
       0241  -0.14676198017E-09  -0.14623006555E-09  -0.14664957166E-09  -0.14719515971E-09  -0.63294567186E-13  -0.10103287416E-11
       0242  -0.14784841320E-09  -0.14733639727E-09  -0.14690406806E-09  -0.14743110812E-09  -0.68282138160E-13  -0.10412234328E-11
       0243  -0.14797317625E-09  -0.14747915999E-09  -0.14790116958E-09  -0.14840698635E-09  -0.62690647623E-13  -0.10023416783E-11
       0244  -0.14884638053E-09  -0.14836425522E-09  -0.14793138905E-09  -0.14842775446E-09  -0.67033906495E-13  -0.10328232944E-11
       0245  -0.14876353881E-09  -0.14829205880E-09  -0.14871587767E-09  -0.14919899561E-09  -0.61847981237E-13  -0.99435691767E-12
       0246  -0.14943321407E-09  -0.14896879802E-09  -0.14852714219E-09  -0.14900539093E-09  -0.67113460280E-13  -0.10203328783E-11
       0247  -0.14911870566E-09  -0.14865939460E-09  -0.14908126566E-09  -0.14955298718E-09  -0.60747729669E-13  -0.98513225242E-12
       0248  -0.14955567123E-09  -0.14909616212E-09  -0.14864779844E-09  -0.14912308367E-09  -0.66117787212E-13  -0.10060227446E-11
       0249  -0.14899864675E-09  -0.14853453072E-09  -0.14895463973E-09  -0.14943016182E-09  -0.59087312211E-13  -0.97281957736E-12
       0250  -0.14920278684E-09  -0.14872938824E-09  -0.14827954744E-09  -0.14876454495E-09  -0.64648504671E-13  -0.98854821093E-12
       0251  -0.14840164687E-09  -0.14792534489E-09  -0.14834350224E-09  -0.14883204001E-09  -0.57543096080E-13  -0.95567759816E-12
       0252  -0.14836819490E-09  -0.14787924495E-09  -0.14742964524E-09  -0.14792973920E-09  -0.63430221074E-13  -0.96679462862E-12
       0253  -0.14732211154E-09  -0.14682950280E-09  -0.14724436142E-09  -0.14774801174E-09  -0.56199761012E-13  -0.93328192591E-12
       0254  -0.14703905281E-09  -0.14653158825E-09  -0.14608519498E-09  -0.14659955238E-09  -0.62064927709E-13  -0.94118199850E-12
       0255  -0.14574419709E-09  -0.14523902842E-09  -0.14564658405E-09  -0.14616126885E-09  -0.55035836708E-13  -0.90467270965E-12
       0256  -0.14519822844E-09  -0.14467634426E-09  -0.14423573750E-09  -0.14476395083E-09  -0.60488470169E-13  -0.91119957877E-12
       0257  -0.14365502711E-09  -0.14313920086E-09  -0.14353833849E-09  -0.14406397299E-09  -0.53993305909E-13  -0.87026871483E-12
       0258  -0.14284521135E-09  -0.14231639722E-09  -0.14188928694E-09  -0.14242369090E-09  -0.57907128792E-13  -0.87801354618E-12
       0259  -0.14108285243E-09  -0.14055849080E-09  -0.14095042954E-09  -0.14148417073E-09  -0.52446446532E-13  -0.83210564624E-12
       0260  -0.14003720796E-09  -0.13949890384E-09  -0.13908561273E-09  -0.13962779067E-09  -0.54750153062E-13  -0.84112198839E-12
       0261  -0.13807323514E-09  -0.13754258643E-09  -0.13792570671E-09  -0.13846562525E-09  -0.50132476293E-13  -0.79308821575E-12
       0262  -0.13680436992E-09  -0.13626308227E-09  -0.13585843576E-09  -0.13640524257E-09  -0.52055791496E-13  -0.80021333874E-12
       0263  -0.13464098326E-09  -0.13410567035E-09  -0.13448013342E-09  -0.13502266145E-09  -0.47271283595E-13  -0.75437085769E-12
       0264  -0.13314937217E-09  -0.13260743259E-09  -0.13221019444E-09  -0.13275867471E-09  -0.49919492400E-13  -0.75576135290E-12
       0265  -0.13077283397E-09  -0.13023481063E-09  -0.13060065978E-09  -0.13114359208E-09  -0.44120207423E-13  -0.71410696570E-12
       0266  -0.12904655990E-09  -0.12849500099E-09  -0.12810903824E-09  -0.12866862653E-09  -0.46826375569E-13  -0.71027223621E-12
       0267  -0.12646279640E-09  -0.12589762794E-09  -0.12625116435E-09  -0.12682033809E-09  -0.40888722201E-13  -0.67070583816E-12
       0268  -0.12450864298E-09  -0.12392180018E-09  -0.12355237899E-09  -0.12414580561E-09  -0.42761845249E-13  -0.66439643500E-12
       0269  -0.12174024592E-09  -0.12113527599E-09  -0.12147424849E-09  -0.12208596807E-09  -0.38124670576E-13  -0.62393915904E-12
       0270  -0.11957805579E-09  -0.11894906978E-09  -0.11859613161E-09  -0.11923152006E-09  -0.39602004615E-13  -0.61662775402E-12
       0271  -0.11664533011E-09  -0.11599337322E-09  -0.11631671201E-09  -0.11697218845E-09  -0.35616963388E-13  -0.57569631028E-12
       0272  -0.11428501591E-09  -0.11360401321E-09  -0.11326614573E-09  -0.11395033571E-09  -0.36530487283E-13  -0.56859238895E-12
       0273  -0.11118626831E-09  -0.11047911738E-09  -0.11078487413E-09  -0.11149631934E-09  -0.33042311374E-13  -0.52722167181E-12
       0274  -0.10863047376E-09  -0.10788612521E-09  -0.10756342752E-09  -0.10831083686E-09  -0.33595419442E-13  -0.51977057835E-12
       0275  -0.10537051180E-09  -0.10459191995E-09  -0.10488023581E-09  -0.10566443033E-09  -0.30331934533E-13  -0.47899069592E-12
       0276  -0.10262325885E-09  -0.10180753496E-09  -0.10150287131E-09  -0.10232143843E-09  -0.30287018123E-13  -0.47140329156E-12
       0277  -0.99210958459E-10  -0.98367055759E-10  -0.98638864932E-10  -0.99486431463E-10  -0.27557410537E-13  -0.43135807807E-12
       0278  -0.96284584689E-10  -0.95401559854E-10  -0.95113139648E-10  -0.95997611119E-10  -0.27307748661E-13  -0.42241385103E-12
       0279  -0.92721771233E-10  -0.91810585692E-10  -0.92065904730E-10  -0.92978623282E-10  -0.24530317833E-13  -0.38404368034E-12
       0280  -0.89614781741E-10  -0.88661485561E-10  -0.88390344667E-10  -0.89345210917E-10  -0.24080603504E-13  -0.37308119063E-12
       0281  -0.85906196002E-10  -0.84912620409E-10  -0.85148883533E-10  -0.86142789299E-10  -0.21307127288E-13  -0.33694329904E-12
       0282  -0.82621071443E-10  -0.81579587665E-10  -0.81327177236E-10  -0.82366853138E-10  -0.20949290808E-13  -0.32333773449E-12
       0283  -0.78773366736E-10  -0.77687321419E-10  -0.77903055101E-10  -0.78988772554E-10  -0.18215832742E-13  -0.28927723101E-12
       0284  -0.75317434581E-10  -0.74173628536E-10  -0.73941775954E-10  -0.75083748680E-10  -0.17938917449E-13  -0.27246936227E-12
       0285  -0.71338133534E-10  -0.70146402630E-10  -0.70341542432E-10  -0.71534505533E-10  -0.14971051803E-13  -0.24062408712E-12
       0286  -0.67717754581E-10  -0.66462283412E-10  -0.66252408688E-10  -0.67502927076E-10  -0.14465307118E-13  -0.22042213280E-12
       0287  -0.63613331725E-10  -0.62305544152E-10  -0.62478699116E-10  -0.63788885740E-10  -0.11265356880E-13  -0.19049214060E-12
       0288  -0.59835357914E-10  -0.58457393168E-10  -0.58269946865E-10  -0.59639987827E-10  -0.10838865045E-13  -0.16610934260E-12
       0289  -0.55616535466E-10  -0.54189114663E-10  -0.54339470544E-10  -0.55767949503E-10  -0.74183368925E-14  -0.13792372243E-12
       0290  -0.51681339438E-10  -0.50186692781E-10  -0.50023607129E-10  -0.51509874816E-10  -0.75656089758E-14  -0.10932631465E-12
       0291  -0.47355224668E-10  -0.45815376992E-10  -0.45943591921E-10  -0.47484550255E-10  -0.39248212876E-14  -0.82375630399E-13
       0292  -0.43270177480E-10  -0.41663281926E-10  -0.41528823623E-10  -0.43124995762E-10  -0.40896651224E-14  -0.50947786639E-13
       0293  -0.38850029964E-10  -0.37203813704E-10  -0.37310803429E-10  -0.38957904285E-10  -0.75432720288E-15  -0.23525909817E-13
       0294  -0.34626093984E-10  -0.32917848726E-10  -0.32813892288E-10  -0.34510635994E-10  -0.84408050804E-16   0.86125522336E-14
       0295  -0.30135811489E-10  -0.28395233095E-10  -0.28479061892E-10  -0.30219302971E-10   0.24175055116E-14   0.37410074936E-13
       0296  -0.25794491651E-10  -0.23997252934E-10  -0.23922710962E-10  -0.25709785375E-10   0.35664825699E-14   0.69757607588E-13
       0297  -0.21252280805E-10  -0.19428262328E-10  -0.19488574005E-10  -0.21311984837E-10   0.51562034815E-14   0.10013266902E-12
       0298  -0.16804875362E-10  -0.14929595434E-10  -0.14883212387E-10  -0.16747850990E-10   0.62199740547E-14   0.13305366584E-12
       0299  -0.12212421151E-10  -0.10309229445E-10  -0.10344818689E-10  -0.12246743902E-10   0.80890752314E-14   0.16339228622E-12
       0300  -0.76609748005E-11  -0.57090230885E-11  -0.56951809900E-11  -0.76365395940E-11   0.11044045171E-13   0.19455056852E-12
       0301  -0.30464066328E-11  -0.10678233017E-11  -0.10769637319E-11  -0.30551917197E-11   0.11964317934E-13   0.22516279917E-12
       0302   0.15710741808E-11   0.35956638008E-11   0.35776284665E-11   0.15642597726E-11   0.15855675914E-13   0.25640170122E-12
