        0092   0.21650650547E-01   0.21730186251E-01   0.21711288968E-01   0.21639522607E-01  -0.11185803396E-03  -0.60580527913E-03
        0093   0.19890035076E-01   0.19904235044E-01   0.19897005724E-01   0.19889793655E-01  -0.90204555563E-04  -0.51088996497E-03
        0094   0.18389896624E-01   0.18454120484E-01   0.18439761709E-01   0.18381918057E-01  -0.10421961932E-03  -0.47560208811E-03
        0095   0.17009626633E-01   0.17018335270E-01   0.17012394883E-01   0.17009488875E-01  -0.96727947073E-04  -0.41861108519E-03
        0096   0.15777621746E-01   0.15832216553E-01   0.15822270391E-01   0.15773070776E-01  -0.10506420746E-03  -0.40091918990E-03
        0097   0.14617143665E-01   0.14622875821E-01   0.14619841860E-01   0.14619202805E-01  -0.10477281275E-03  -0.36776397342E-03
        0098   0.13517541744E-01   0.13566848885E-01   0.13558308593E-01   0.13513842612E-01  -0.10907786299E-03  -0.36958087892E-03
        0099   0.12440184451E-01   0.12445115511E-01   0.12441961376E-01   0.12441602990E-01  -0.97947217104E-04  -0.34547622882E-03
        0100   0.11416009441E-01   0.11460657317E-01   0.11451189406E-01   0.11410800635E-01  -0.89732987185E-04  -0.34610212885E-03
        0101   0.10420572964E-01   0.10424323797E-01   0.10420431880E-01   0.10420572427E-01  -0.67121295865E-04  -0.30649335327E-03
        0102   0.95310808404E-02   0.95692694345E-02   0.95584128015E-02   0.95236938365E-02  -0.57315729126E-04  -0.29412387548E-03
        0103   0.86991575213E-02   0.87004858644E-02   0.86971582116E-02   0.86988837584E-02  -0.37704867894E-04  -0.24347780185E-03
        0104   0.80035452377E-02   0.80345426924E-02   0.80262630353E-02   0.79979940467E-02  -0.38005616045E-04  -0.22773787528E-03
        0105   0.73639229531E-02   0.73631007111E-02   0.73620922663E-02   0.73653950974E-02  -0.30877583831E-04  -0.18529525072E-03
        0106   0.68348495216E-02   0.68602176221E-02   0.68539559900E-02   0.68308926634E-02  -0.39742497716E-04  -0.18167494175E-03
        0107   0.63291547408E-02   0.63275653946E-02   0.63263196854E-02   0.63300214751E-02  -0.36136561927E-04  -0.15697879518E-03
        0108   0.58765764683E-02   0.58987358324E-02   0.58940122882E-02   0.58738265633E-02  -0.38988933438E-04  -0.15606209420E-03
        0109   0.54403303505E-02   0.54383283139E-02   0.54379908551E-02   0.54418559201E-02  -0.37091005962E-04  -0.13848110655E-03
        0110   0.50328911317E-02   0.50529653976E-02   0.50489445811E-02   0.50306465766E-02  -0.39848033934E-04  -0.14313845540E-03
        0111   0.46261477929E-02   0.46241103806E-02   0.46239037926E-02   0.46276294225E-02  -0.35988817891E-04  -0.12980159072E-03
        0112   0.42471044280E-02   0.42654753643E-02   0.42609208176E-02   0.42441312498E-02  -0.33470289767E-04  -0.13607351059E-03
        0113   0.38663809988E-02   0.38645380096E-02   0.38637061388E-02   0.38669965568E-02  -0.23911036504E-04  -0.11747436219E-03
        0114   0.35321100452E-02   0.35479823260E-02   0.35433077252E-02   0.35287419076E-02  -0.21651182406E-04  -0.11770002347E-03
        0115   0.32082400034E-02   0.32061101055E-02   0.32054077099E-02   0.32087024348E-02  -0.12883104448E-04  -0.94905078305E-04
        0116   0.29451437804E-02   0.29581837978E-02   0.29540740253E-02   0.29420741438E-02  -0.13815140029E-04  -0.93265730820E-04
        0117   0.26941197606E-02   0.26916499649E-02   0.26914958817E-02   0.26948956074E-02  -0.90472890625E-05  -0.72078633966E-04
        0118   0.24971095072E-02   0.25077417284E-02   0.25047863814E-02   0.24950116252E-02  -0.13026439009E-04  -0.73053315538E-04
        0119   0.23031399885E-02   0.23006829630E-02   0.23005805445E-02   0.23038214771E-02  -0.10603107501E-04  -0.58678985902E-04
        0120   0.21421646275E-02   0.21512232671E-02   0.21491398078E-02   0.21408197189E-02  -0.13918080211E-04  -0.60238375931E-04
        0121   0.19833039864E-02   0.19809187915E-02   0.19807501386E-02   0.19838244605E-02  -0.12849406297E-04  -0.51047986072E-04
        0122   0.18418265399E-02   0.18499016808E-02   0.18480636743E-02   0.18406355320E-02  -0.14784771319E-04  -0.54201815835E-04
        0123   0.16960850646E-02   0.16939700535E-02   0.16940410022E-02   0.16967671455E-02  -0.13275174473E-04  -0.46186254476E-04
        0124   0.15653414322E-02   0.15725821640E-02   0.15710889602E-02   0.15644342555E-02  -0.14885799379E-04  -0.50741133732E-04
        0125   0.14246875164E-02   0.14230120332E-02   0.14229836080E-02   0.14252156590E-02  -0.12104570393E-04  -0.43333206221E-04
        0126   0.13008734952E-02   0.13072688847E-02   0.13055522504E-02   0.12996763478E-02  -0.12062986112E-04  -0.47387370899E-04
        0127   0.11689889319E-02   0.11671138020E-02   0.11670693955E-02   0.11694158839E-02  -0.74128812704E-05  -0.38945712871E-04
        0128   0.10607819598E-02   0.10666749293E-02   0.10648039218E-02   0.10593375636E-02  -0.70477463610E-05  -0.40535313202E-04
        0129   0.95126635547E-03   0.94949878590E-03   0.94950263539E-03   0.95165200018E-03  -0.37490340105E-05  -0.30909352747E-04
        0130   0.86758808789E-03   0.87243822213E-03   0.87086455371E-03   0.86635998669E-03  -0.46015395842E-05  -0.32166602960E-04
        0131   0.78257750086E-03   0.78091265391E-03   0.78090218849E-03   0.78287465363E-03  -0.23226648295E-05  -0.23673092430E-04
        0132   0.72080716721E-03   0.72474872735E-03   0.72361576513E-03   0.71995681784E-03  -0.38585941494E-05  -0.25147510920E-04
        0133   0.65604128158E-03   0.65453394690E-03   0.65450211502E-03   0.65626552719E-03  -0.26202213369E-05  -0.18799058409E-04
        0134   0.60685399684E-03   0.61016160004E-03   0.60946851211E-03   0.60640333297E-03  -0.42409843402E-05  -0.20059852032E-04
        0135   0.55592259107E-03   0.55454341067E-03   0.55438024879E-03   0.55598376853E-03  -0.35421105991E-05  -0.15975036360E-04
        0136   0.51416686013E-03   0.51705331965E-03   0.51648445894E-03   0.51380762319E-03  -0.45408031148E-05  -0.17289578005E-04
        0137   0.46953186786E-03   0.46841751680E-03   0.46871144854E-03   0.47002257698E-03  -0.42283441307E-05  -0.13401319004E-04
        0138   0.43176629094E-03   0.43422938968E-03   0.43341696071E-03   0.43114158439E-03  -0.48964076618E-05  -0.15719010379E-04
        0139   0.38915301021E-03   0.38821472854E-03   0.38850726354E-03   0.38962371089E-03  -0.44658735157E-05  -0.12871615248E-04
        0140   0.35158069164E-03   0.35381434436E-03   0.35302801130E-03   0.35096371520E-03  -0.47063577196E-05  -0.15399500716E-04
        0141   0.30850962918E-03   0.30775416949E-03   0.30797288837E-03   0.30888634201E-03  -0.37195633090E-05  -0.12449899318E-04
        0142   0.27205049297E-03   0.27402056246E-03   0.27318058732E-03   0.27135555753E-03  -0.33963505179E-05  -0.14359960813E-04
        0143   0.23174982329E-03   0.23111478880E-03   0.23123627307E-03   0.23200013641E-03  -0.20996670687E-05  -0.10720839941E-04
        0144   0.20101804420E-03   0.20265252250E-03   0.20187588544E-03   0.20035563025E-03  -0.19034567499E-05  -0.11921744886E-04
        0145   0.16769427876E-03   0.16713753932E-03   0.16732475582E-03   0.16798244800E-03  -0.84395643121E-06  -0.81562676984E-05
        0146   0.14469131412E-03   0.14599083982E-03   0.14532355413E-03   0.14411463081E-03  -0.95211852040E-06  -0.92473396219E-05
        0147   0.11947566259E-03   0.11898383346E-03   0.11914346057E-03   0.11971439544E-03  -0.22772325887E-06  -0.59896237260E-05
        0148   0.10330818358E-03   0.10432238764E-03   0.10379270555E-03   0.10284977389E-03  -0.43167550235E-06  -0.69295644013E-05
        0149   0.85474283609E-04   0.85032670100E-04   0.85154918303E-04   0.85658661287E-04   0.50378418962E-07  -0.44553842205E-05
        0150   0.73680800315E-04   0.74501157781E-04   0.74137646519E-04   0.73374675538E-04  -0.16619926453E-06  -0.48745854597E-05
        0151   0.61936120779E-04   0.61503341312E-04   0.61588026480E-04   0.62072254629E-04  -0.11562030798E-06  -0.31994434383E-05
        0152   0.54490478988E-04   0.55093819152E-04   0.54791979111E-04   0.54234761120E-04  -0.25709686645E-06  -0.35544940023E-05
        0153   0.46701307874E-04   0.46361041413E-04   0.46428724539E-04   0.46810135385E-04  -0.27862810634E-06  -0.20834568982E-05
        0154   0.42246197085E-04   0.42742609264E-04   0.42482984063E-04   0.42023805532E-04  -0.49785826789E-06  -0.27141703916E-05
        0155   0.36220038401E-04   0.35926606075E-04   0.36020077469E-04   0.36347367905E-04  -0.62117989769E-06  -0.15597185782E-05
        0156   0.32687316244E-04   0.33104819243E-04   0.32886360480E-04   0.32500394797E-04  -0.76653216969E-06  -0.24373503443E-05
        0157   0.26799070949E-04   0.26570830871E-04   0.26644847802E-04   0.26901703731E-04  -0.75619831329E-06  -0.14812569800E-05
        0158   0.23220610108E-04   0.23567190940E-04   0.23329639812E-04   0.23008253332E-04  -0.70910993191E-06  -0.23198363996E-05
        0159   0.17340476309E-04   0.17170943250E-04   0.17212598110E-04   0.17402963659E-04  -0.52024961822E-06  -0.12499127175E-05
        0160   0.14286687485E-04   0.14551831689E-04   0.14330491262E-04   0.14082185794E-04  -0.40901700194E-06  -0.18386126159E-05
        0161   0.93345110649E-05   0.92105416059E-05   0.92543092011E-05   0.93910580711E-05  -0.19300234401E-06  -0.66941308192E-06
        0162   0.77349207090E-05   0.79100582909E-05   0.77160317743E-05   0.75502584213E-05  -0.23169043097E-06  -0.12126069585E-05
        0163   0.43475505165E-05   0.42643050568E-05   0.43265760745E-05   0.44161277928E-05  -0.66560951563E-07  -0.19519352992E-06
        0164   0.39057104335E-05   0.40060256796E-05   0.38629908235E-05   0.37671603713E-05  -0.13582984724E-06  -0.72284985711E-06
        0165   0.18250081049E-05   0.17783996943E-05   0.18375383053E-05   0.18866687625E-05  -0.26866653738E-07   0.27667123942E-07
        0166   0.18792659551E-05   0.19276672553E-05   0.18481935503E-05   0.18018906784E-05  -0.12154565761E-06  -0.38299367051E-06
        0167   0.88319604743E-06   0.85993527008E-06   0.87791902755E-06   0.90183185049E-06  -0.64128294201E-09  -0.37277885263E-07
        0168   0.69444093532E-06   0.72276945718E-06   0.68829233286E-06   0.66023825406E-06  -0.20882607146E-07  -0.15559871929E-06
        0169   0.18497388702E-06   0.16876850060E-06   0.19281642039E-06   0.20904919000E-06   0.73091557006E-08   0.38716737002E-07
        0170   0.15260193241E-06   0.16977693057E-06   0.13752421515E-06   0.12018614989E-06  -0.10493090229E-07  -0.10668512512E-06
   ------------------------------------------------------------------------------------------------------------------------------------
      Wvl idx       Wvl (um)
        0008   0.46000000000E+00
         Ext Coeff           Scat Coeff              SSA               Asym Par       Num of Expan Coeffs
      0.13248259131E+04   0.12985803823E+04   0.98018944942E+00   0.96046305117E+00          151
       Moment                                             Expan Coeffs (a1,a2,a3,a4,b1,b2)
        0000   0.10000000000E+01   0.00000000000E+00   0.00000000000E+00   0.99533979209E+00   0.00000000000E+00   0.00000000000E+00
        0001   0.29111207723E+01   0.00000000000E+00   0.00000000000E+00   0.29123677522E+01   0.00000000000E+00   0.00000000000E+00
        0002   0.46527843014E+01   0.48675703105E+01   0.48602725925E+01   0.46526337728E+01   0.12129618755E-01   0.37940225091E-02
        0003   0.61910542875E+01   0.63970677438E+01   0.63929584896E+01   0.61894935024E+01   0.30018117866E-02   0.25388088413E-02
        0004   0.75051374976E+01   0.77243503919E+01   0.77226179507E+01   0.75038393562E+01  -0.18097102089E-02  -0.44685056194E-02
        0005   0.85860548128E+01   0.88092535585E+01   0.88085833830E+01   0.85860096505E+01  -0.22846880515E-02  -0.91626160929E-02
        0006   0.94529349947E+01   0.96720106074E+01   0.96700843728E+01   0.94518971797E+01  -0.76187756058E-02  -0.12258269284E-01
        0007   0.10117995518E+02   0.10330648868E+02   0.10329394608E+02   0.10117401234E+02  -0.14937614975E-01  -0.20093925116E-01
        0008   0.10596258647E+02   0.10802472054E+02   0.10801298377E+02   0.10595875215E+02  -0.17693907314E-01  -0.27115831846E-01
        0009   0.10906358961E+02   0.11102305974E+02   0.11101165426E+02   0.10906220111E+02  -0.22468210556E-01  -0.33030206706E-01
        0010   0.11069728239E+02   0.11255942466E+02   0.11254576231E+02   0.11069526504E+02  -0.26737619550E-01  -0.40049902783E-01
        0011   0.11102467647E+02   0.11277567387E+02   0.11276394634E+02   0.11102616499E+02  -0.30141623410E-01  -0.47072906348E-01
        0012   0.11023518958E+02   0.11188271760E+02   0.11186902415E+02   0.11023646408E+02  -0.32521988892E-01  -0.52979623209E-01
        0013   0.10849636264E+02   0.11002766117E+02   0.11001553896E+02   0.10850091756E+02  -0.35267736676E-01  -0.58939314391E-01
        0014   0.10597122096E+02   0.10740187146E+02   0.10738596295E+02   0.10597314944E+02  -0.36674629943E-01  -0.64122115725E-01
        0015   0.10279793760E+02   0.10411606582E+02   0.10410429940E+02   0.10280517713E+02  -0.38030619333E-01  -0.68777493913E-01
        0016   0.99118838918E+01   0.10034304622E+02   0.10032665573E+02   0.99122554455E+01  -0.38590581356E-01  -0.72439581029E-01
        0017   0.95049226257E+01   0.96167889506E+01   0.96153742600E+01   0.95055574649E+01  -0.39139471105E-01  -0.75648922901E-01
        0018   0.90696339155E+01   0.91730796337E+01   0.91715229620E+01   0.90701741074E+01  -0.38808567763E-01  -0.77879313821E-01
        0019   0.86157650243E+01   0.87095681869E+01   0.87081947346E+01   0.86165318301E+01  -0.38561746051E-01  -0.79425748754E-01
        0020   0.81513157608E+01   0.82377685522E+01   0.82359196224E+01   0.81515783584E+01  -0.38010896580E-01  -0.80225616623E-01
        0021   0.76830370606E+01   0.77608574115E+01   0.77596208779E+01   0.76838858079E+01  -0.36878067918E-01  -0.80538632715E-01
        0022   0.72172892848E+01   0.72888475173E+01   0.72871956576E+01   0.72177219596E+01  -0.35880124666E-01  -0.79792487385E-01
        0023   0.67590075920E+01   0.68229618218E+01   0.68214342709E+01   0.67594930347E+01  -0.34864447327E-01  -0.78996536313E-01
        0024   0.63113811150E+01   0.63701339885E+01   0.63685348334E+01   0.63117121219E+01  -0.33340739824E-01  -0.77488223308E-01
        0025   0.58783538278E+01   0.59304786347E+01   0.59293146134E+01   0.58790775514E+01  -0.31679896141E-01  -0.75490004669E-01
        0026   0.54622410904E+01   0.55101247630E+01   0.55084388863E+01   0.54623744284E+01  -0.30705040063E-01  -0.73101582361E-01
        0027   0.50644120237E+01   0.51066256367E+01   0.51052924768E+01   0.50647837037E+01  -0.29021945392E-01  -0.70934571326E-01
        0028   0.46858116598E+01   0.47246234705E+01   0.47232478052E+01   0.46860548714E+01  -0.27251057759E-01  -0.67961098495E-01
        0029   0.43281711121E+01   0.43621093529E+01   0.43610345805E+01   0.43286506409E+01  -0.25670257716E-01  -0.64940307883E-01
        0030   0.39912838312E+01   0.40225793426E+01   0.40211185349E+01   0.39912897989E+01  -0.24697441410E-01  -0.61941002034E-01
        0031   0.36748125806E+01   0.37020152184E+01   0.37008749402E+01   0.36750261075E+01  -0.22900316132E-01  -0.59168314588E-01
        0032   0.33784368680E+01   0.34035818776E+01   0.34024167496E+01   0.33785378722E+01  -0.21260716865E-01  -0.55812203874E-01
        0033   0.31026366335E+01   0.31242885667E+01   0.31234244287E+01   0.31029736481E+01  -0.19771752849E-01  -0.52553570041E-01
        0034   0.28462924431E+01   0.28664230016E+01   0.28652278367E+01   0.28462208604E+01  -0.19026742239E-01  -0.49557217621E-01
        0035   0.26081907819E+01   0.26254278764E+01   0.26244982183E+01   0.26082886939E+01  -0.17434305639E-01  -0.46869906124E-01
        0036   0.23873912286E+01   0.24034960458E+01   0.24025167476E+01   0.23873583595E+01  -0.16078149642E-01  -0.43774873628E-01
        0037   0.21838572208E+01   0.21974832780E+01   0.21968042018E+01   0.21840623220E+01  -0.14607631283E-01  -0.40793363149E-01
        0038   0.19965522579E+01   0.20093739276E+01   0.20085030430E+01   0.19965081218E+01  -0.14048714012E-01  -0.37969172912E-01
        0039   0.18240670912E+01   0.18348595170E+01   0.18341357387E+01   0.18241016956E+01  -0.12975419452E-01  -0.35706264111E-01
        0040   0.16649756430E+01   0.16752353420E+01   0.16744222483E+01   0.16648520486E+01  -0.11945238135E-01  -0.33275390881E-01
        0041   0.15189686898E+01   0.15274810672E+01   0.15269226880E+01   0.15190408358E+01  -0.10577188768E-01  -0.30810629363E-01
        0042   0.13854780571E+01   0.13936197036E+01   0.13929968129E+01   0.13854401940E+01  -0.99732918826E-02  -0.28340740644E-01
        0043   0.12635676143E+01   0.12702602903E+01   0.12697772189E+01   0.12636271981E+01  -0.91927968940E-02  -0.26345035812E-01
        0044   0.11518430598E+01   0.11583522415E+01   0.11577278336E+01   0.11517151814E+01  -0.87712749743E-02  -0.24518913220E-01
        0045   0.10493262423E+01   0.10546247843E+01   0.10541617924E+01   0.10493112093E+01  -0.77350688569E-02  -0.22830073894E-01
        0046   0.95556170084E+00   0.96075617352E+00   0.96026436723E+00   0.95547706016E+00  -0.70206279722E-02  -0.20940641706E-01
        0047   0.87034516458E+00   0.87448634979E+00   0.87413568427E+00   0.87036786004E+00  -0.62616356007E-02  -0.19156127039E-01
        0048   0.79295463789E+00   0.79707769776E+00   0.79667410500E+00   0.79289572879E+00  -0.60398871025E-02  -0.17600853557E-01
        0049   0.72238334637E+00   0.72564585257E+00   0.72533038321E+00   0.72238446988E+00  -0.55069405888E-02  -0.16383122220E-01
        0050   0.65777230029E+00   0.66109287728E+00   0.66071018863E+00   0.65767783056E+00  -0.51731507983E-02  -0.15161848261E-01
        0051   0.59867437574E+00   0.60125391905E+00   0.60095488068E+00   0.59863380436E+00  -0.44757350036E-02  -0.14030408216E-01
        0052   0.54490400777E+00   0.54755566593E+00   0.54725047063E+00   0.54483220675E+00  -0.40602954999E-02  -0.12758738336E-01
        0053   0.49625121990E+00   0.49825654235E+00   0.49805014937E+00   0.49625859705E+00  -0.35763164840E-02  -0.11606439644E-01
        0054   0.45228998156E+00   0.45439934501E+00   0.45415063477E+00   0.45223849935E+00  -0.35216408694E-02  -0.10613026831E-01
        0055   0.41222623893E+00   0.41380665883E+00   0.41361034313E+00   0.41220992798E+00  -0.32195215028E-02  -0.98860500454E-02
        0056   0.37552952289E+00   0.37724440642E+00   0.37702100063E+00   0.37546991887E+00  -0.29987771450E-02  -0.91695868191E-02
        0057   0.34193745898E+00   0.34319134433E+00   0.34301922284E+00   0.34191360297E+00  -0.25661150135E-02  -0.84384259682E-02
        0058   0.31140533379E+00   0.31278595594E+00   0.31258360363E+00   0.31133629426E+00  -0.23597921179E-02  -0.76919832081E-02
        0059   0.28375821383E+00   0.28473145737E+00   0.28459311842E+00   0.28373964148E+00  -0.20087434981E-02  -0.69778446738E-02
        0060   0.25889044371E+00   0.25998948539E+00   0.25985260514E+00   0.25886352916E+00  -0.19341403806E-02  -0.63149867155E-02
        0061   0.23636617189E+00   0.23712563159E+00   0.23701897100E+00   0.23636121625E+00  -0.18002596252E-02  -0.58153362307E-02
        0062   0.21577752801E+00   0.21667710153E+00   0.21654309531E+00   0.21573673338E+00  -0.17595348114E-02  -0.54269391988E-02
        0063   0.19680474967E+00   0.19741413568E+00   0.19730941111E+00   0.19678431410E+00  -0.15110895305E-02  -0.50564856991E-02
        0064   0.17941309233E+00   0.18015242211E+00   0.18003820160E+00   0.17937503813E+00  -0.13581162715E-02  -0.46386582907E-02
        0065   0.16359283772E+00   0.16406859329E+00   0.16398043380E+00   0.16357331280E+00  -0.11368984724E-02  -0.41967637996E-02
        0066   0.14937590000E+00   0.14996869250E+00   0.14987093719E+00   0.14933989118E+00  -0.10783741433E-02  -0.37919192201E-02
        0067   0.13654117255E+00   0.13690615818E+00   0.13683853494E+00   0.13652929204E+00  -0.94300182101E-03  -0.34311369960E-02
        0068   0.12499325575E+00   0.12547199053E+00   0.12540719027E+00   0.12497990539E+00  -0.93864282993E-03  -0.31331583368E-02
        0069   0.11443681793E+00   0.11472496344E+00   0.11467513774E+00   0.11443497117E+00  -0.88784919893E-03  -0.29125304232E-02
        0070   0.10466792998E+00   0.10507158430E+00   0.10500614834E+00   0.10464679398E+00  -0.86835378358E-03  -0.27581438383E-02
        0071   0.95561066971E-01   0.95796182413E-01   0.95739788194E-01   0.95544715643E-01  -0.72370628483E-03  -0.25762949095E-02
        0072   0.87194676752E-01   0.87530858592E-01   0.87469473342E-01   0.87169107931E-01  -0.63159480068E-03  -0.23595532794E-02
        0073   0.79592035183E-01   0.79772423584E-01   0.79729418019E-01   0.79581165175E-01  -0.51176004339E-03  -0.21026398335E-02
        0074   0.72838113536E-01   0.73107228338E-01   0.73059875222E-01   0.72819726362E-01  -0.49573263433E-03  -0.18901212195E-02
        0075   0.66767996905E-01   0.66902775003E-01   0.66868485261E-01   0.66759932475E-01  -0.44304186742E-03  -0.16934000975E-02
        0076   0.61331454167E-01   0.61550585016E-01   0.61515287683E-01   0.61320172896E-01  -0.45613937051E-03  -0.15586614894E-02
        0077   0.56328160691E-01   0.56434129279E-01   0.56412356315E-01   0.56328755973E-01  -0.42929416024E-03  -0.14453859462E-02
        0078   0.51673249229E-01   0.51861652797E-01   0.51835520587E-01   0.51668249362E-01  -0.43112265003E-03  -0.13789020853E-02
        0079   0.47281009810E-01   0.47369372172E-01   0.47344295454E-01   0.47275597516E-01  -0.38890548691E-03  -0.13103134833E-02
        0080   0.43152993629E-01   0.43316681345E-01   0.43282523691E-01   0.43136558303E-01  -0.34065134953E-03  -0.12466351927E-02
        0081   0.39308717515E-01   0.39378607116E-01   0.39354781332E-01   0.39300647081E-01  -0.24985524720E-03  -0.11174471411E-02
        0082   0.35888881345E-01   0.36021789826E-01   0.35994271033E-01   0.35875345411E-01  -0.22293726373E-03  -0.99996576169E-03
        0083   0.32837881210E-01   0.32886811968E-01   0.32870317507E-01   0.32833942840E-01  -0.18681222685E-03  -0.86716967422E-03
        0084   0.30182414478E-01   0.30288754539E-01   0.30267775331E-01   0.30172830375E-01  -0.19570132797E-03  -0.79098782690E-03
        0085   0.27767975468E-01   0.27803494600E-01   0.27791204689E-01   0.27766071677E-01  -0.18265988322E-03  -0.70688629363E-03
        0086   0.25586290435E-01   0.25675689202E-01   0.25661420849E-01   0.25581681327E-01  -0.19401013820E-03  -0.66520766661E-03
        0087   0.23542333556E-01   0.23570401590E-01   0.23562441912E-01   0.23543478141E-01  -0.18783332781E-03  -0.62486127070E-03
        0088   0.21599699098E-01   0.21679544039E-01   0.21667057318E-01   0.21595824403E-01  -0.18464357997E-03  -0.61305570281E-03
        0089   0.19730997594E-01   0.19754968365E-01   0.19745893254E-01   0.19729968606E-01  -0.15872665748E-03  -0.57694477961E-03
        0090   0.17977980211E-01   0.18048177100E-01   0.18031472106E-01   0.17968544174E-01  -0.13720530770E-03  -0.55473914910E-03
        0091   0.16340510874E-01   0.16358325201E-01   0.16348482029E-01   0.16337080015E-01  -0.96845591879E-04  -0.48817915007E-03
        0092   0.14902653261E-01   0.14960123578E-01   0.14946047383E-01   0.14894233854E-01  -0.81883778781E-04  -0.44191481558E-03
        0093   0.13613814219E-01   0.13624471914E-01   0.13618968314E-01   0.13613372640E-01  -0.65221968486E-04  -0.36978952061E-03
        0094   0.12525516292E-01   0.12571376121E-01   0.12560802596E-01   0.12519544301E-01  -0.75876886865E-04  -0.34273749550E-03
        0095   0.11526805670E-01   0.11533339829E-01   0.11528864517E-01   0.11526496661E-01  -0.70278918713E-04  -0.29962326028E-03
        0096   0.10642461992E-01   0.10681071634E-01   0.10673877318E-01   0.10639129206E-01  -0.76791913744E-04  -0.28613406815E-03
        0097   0.98106018515E-02   0.98149366955E-02   0.98126306751E-02   0.98119313686E-02  -0.76725232679E-04  -0.26154376790E-03
        0098   0.90255860750E-02   0.90602841393E-02   0.90541879188E-02   0.90229387741E-02  -0.80042125118E-04  -0.26281196468E-03
        0099   0.82555545937E-02   0.82593436153E-02   0.82569609982E-02   0.82564226954E-02  -0.71886751488E-04  -0.24521476864E-03
        0100   0.75258028709E-02   0.75570913739E-02   0.75502999142E-02   0.75220301542E-02  -0.65830427511E-04  -0.24571254010E-03
        0101   0.68154761648E-02   0.68184480189E-02   0.68155223898E-02   0.68152972859E-02  -0.49021692875E-04  -0.21666243962E-03
        0102   0.61844069182E-02   0.62109560558E-02   0.62031417999E-02   0.61790277829E-02  -0.41737841937E-04  -0.20744873104E-03
        0103   0.55942195266E-02   0.55954464794E-02   0.55929408110E-02   0.55938420479E-02  -0.27169289472E-04  -0.17028897100E-03
        0104   0.51056777331E-02   0.51269482015E-02   0.51210530214E-02   0.51016710770E-02  -0.27403943226E-04  -0.15855668314E-03
        0105   0.46569109742E-02   0.46565892244E-02   0.46557998107E-02   0.46578279767E-02  -0.22102578557E-04  -0.12754010411E-03
        0106   0.42905270613E-02   0.43076807732E-02   0.43032751640E-02   0.42876989154E-02  -0.28659435028E-04  -0.12477401157E-03
        0107   0.39398131502E-02   0.39389621717E-02   0.39380125888E-02   0.39403006048E-02  -0.25987865010E-04  -0.10695931963E-03
        0108   0.36287226423E-02   0.36435597262E-02   0.36403130273E-02   0.36268129398E-02  -0.28092897628E-04  -0.10620638630E-03
        0109   0.33281129389E-02   0.33269932113E-02   0.33266945511E-02   0.33290715115E-02  -0.26774580222E-04  -0.93753255395E-04
        0110   0.30488489176E-02   0.30622074105E-02   0.30594639520E-02   0.30472999420E-02  -0.28681577876E-04  -0.97124057517E-04
        0111   0.27685506898E-02   0.27674369176E-02   0.27672535532E-02   0.27694989579E-02  -0.25927035269E-04  -0.87788950480E-04
        0112   0.25086855816E-02   0.25208490159E-02   0.25177334135E-02   0.25066256701E-02  -0.23994626970E-04  -0.92339686220E-04
        0113   0.22459666741E-02   0.22450302466E-02   0.22443656298E-02   0.22462612977E-02  -0.17053547942E-04  -0.79260294260E-04
        0114   0.20171697196E-02   0.20275596050E-02   0.20243663810E-02   0.20148344871E-02  -0.15289968721E-04  -0.79395061328E-04
        0115   0.17943630398E-02   0.17932503269E-02   0.17926892440E-02   0.17945586798E-02  -0.88445027766E-05  -0.63297488827E-04
        0116   0.16159607758E-02   0.16243313500E-02   0.16215391488E-02   0.16138359997E-02  -0.93724190738E-05  -0.62033683543E-04
        0117   0.14449145695E-02   0.14435793744E-02   0.14434129182E-02   0.14453367617E-02  -0.58469428582E-05  -0.47086134676E-04
        0118   0.13134754219E-02   0.13201297250E-02   0.13181637459E-02   0.13120462848E-02  -0.84950909889E-05  -0.47721273092E-04
        0119   0.11830901020E-02   0.11817777115E-02   0.11816544212E-02   0.11834513530E-02  -0.66406440704E-05  -0.37627359910E-04
        0120   0.10773307557E-02   0.10828645881E-02   0.10815297791E-02   0.10764485815E-02  -0.88058607640E-05  -0.38599016420E-04
        0121   0.97224748922E-03   0.97099012055E-03   0.97080566224E-03   0.97248047505E-03  -0.79527490410E-05  -0.32259697414E-04
        0122   0.88061658584E-03   0.88545172658E-03   0.88430858503E-03   0.87986140968E-03  -0.91000655939E-05  -0.34303928453E-04
        0123   0.78537850210E-03   0.78430952185E-03   0.78428538931E-03   0.78571706609E-03  -0.79090113009E-05  -0.28779917799E-04
        0124   0.70207174250E-03   0.70630851465E-03   0.70540148264E-03   0.70150945097E-03  -0.88373761410E-05  -0.31712589092E-04
        0125   0.61138965763E-03   0.61062084826E-03   0.61054318254E-03   0.61163630649E-03  -0.68000933375E-05  -0.26595254096E-04
        0126   0.53406399406E-03   0.53769277258E-03   0.53662126489E-03   0.53329074741E-03  -0.65633381036E-05  -0.29170225573E-04
        0127   0.45086955004E-03   0.44993813463E-03   0.44983876468E-03   0.45103424046E-03  -0.32082190134E-05  -0.23266955830E-04
        0128   0.38594704255E-03   0.38921200055E-03   0.38804504148E-03   0.38501279521E-03  -0.28025856875E-05  -0.24000880551E-04
        0129   0.32015568545E-03   0.31927787909E-03   0.31920741470E-03   0.32028644602E-03  -0.48141439567E-06  -0.17348980053E-04
